74,23,4,0.02,0.04
75,23,8,0.03,0.01
76,23,7,0.01,0.03
77,24,4,0.04,0.02
78,24,5,0.04,0.02
79,24,7,0.08,0.02
80,25,5,0.03,0.07
81,25,10,0.02,0.03
82,25,5,0.04,0.02
83,25,7,0.02,0.07
84,26,4,0.02,0.01
85,26,3,0.02,0.02
86,26,1,0.02,0.02
87,27,2,0.01,0.08
88,28,8,0.07,0.02
89,29,2,0.03,0.02
90,29,9,0.09,0.02
91,29,6,0.07,0.02
92,29,1,0.03,0.02
93,29,8,0.01,0.09
94,30,8,0.07,0.01
95,30,5,0.05,0.02
96,30,5,0.02,0.05
97,30,5,0.02,0.03
98,31,4,0.08,0.02
99,31,1,0.02,0.04
100,31,5,0.07,0.02
101,31,5,0.01,0.04
102,32,10,0.05,0.03
103,32,3,0.03,0.06
104,32,3,0.05,0.02
105,33,8,0.06,0.01
106,33,8,0.09,0.03
107,33,2,0.02,0.01
108,35,3,0.08,0.01
109,35,3,0.02,0.05
110,36,6,0.02,0.05
111,37,6,0.02,0.01
112,38,4,0.09,0.02
113,38,6,0.06,0.02
114,38,2,0.06,0.01
115,38,3,0.02,0.08
116,39,3,0.06,0.02
117,39,2,0.05,0.01
118,41,9,0.02,0.07
119,41,1,0.05,0.02
120,41,3,0.02,0.05
121,41,4,0.05,0.02
122,41,7,0.05,0.03
123,42,1,0.09,0.02
124,42,9,0.02,0.09
125,42,4,0.08,0.02
126,43,1,0.02,0.05
127,43,3,0.02,0.02
128,43,8,0.03,0.06
129,43,1,0.01,0.02
130,43,10,0.01,0.02
131,43,6,0.01,0.03
132,43,4,0.01,0.03
133,44,5,0.05,0.02
134,45,3,0.02,0.04
135,45,1,0.04,0.01
136,45,7,0.01,0.04
137,46,2,0.02,0.01
138,46,5,0.07,0.02
139,46,9,0.03,0.01
140,47,5,0.09,0.02
141,47,3,0.04,0.01
142,47,1,0.01,0.07
143,48,9,0.08,0.02
144,48,9,0.04,0.03
145,48,6,0.02,0.08
146,48,5,0.07,0.01
147,49,5,0.01,0.02
148,49,2,0.04,0.03
149,50,5,0.04,0.02
150,51,2,0.05,0.03
151,51,8,0.04,0.01
152,51,6,0.02,0.05
153,52,5,0.03,0.01
154,53,2,0.05,0.01
155,53,2,0.06,0.01
156,53,7,0.03,0.01
157,53,2,0.04,0.03
158,53,10,0.02,0.02
159,54,6,0.03,0.08
160,54,2,0.03,0.07
161,54,2,0.01,0.04
162,55,5,0.01,0.06
163,56,1,0.03,0.09
164,56,3,0.03,0.08
165,56,9,0.02,0.02
166,56,8,0.05,0.02
167,57,1,0.07,0.01
168,58,9,0.02,0.09
169,59,4,0.02,0.07
170,59,6,0.02,0.01
171,60,9,0.02,0.07
172,60,1,0.08,0.02
173,60,8,0.03,0.02
174,60,1,0.05,0.02
175,60,9,0.01,0.04
176,61,6,0.04,0.03
177,62,2,0.03,0.07
178,62,10,0.02,0.05
179,63,5,0.01,0.03
180,63,5,0.07,0.02
181,64,10,0.06,0.02
182,64,10,0.07,0.03
183,65,2,0.02,0.02
184,65,10,0.02,0.02
185,65,5,0.07,0.03
186,66,10,0.02,0.07
187,66,1,0.02,0.01
188,66,6,0.09,0.01
189,67,5,0.03,0.01
190,67,2,0.01,0.07
191,67,4,0.02,0.02
192,67,8,0.02,0.04
193,67,2,0.02,0.05
194,68,1,0.01,0.08
195,68,5,0.02,0.06
196,68,10,0.04,0.02
197,69,4,0.02,0.03
198,70,1,0.05,0.02
199,71,5,0.02,0.01
200,72,5,0.07,0.03
201,72,7,0.01,0.02
202,73,6,0.02,0.04
203,73,9,0.02,0.08
204,74,4,0.02,0.01
205,74,8,0.02,0.08
206,74,3,0.04,0.01
207,75,8,0.03,0.06
208,75,9,0.03,0.01
209,75,4,0.01,0.04
210,75,9,0.08,0.03
211,75,3,0.02,0.04
212,76,10,0.05,0.02
213,76,6,0.03,0.03
214,77,9,0.02,0.03
215,77,1,0.03,0.04
216,77,6,0.02,0.03
217,77,6,0.01,0.01
218,77,6,0.04,0.01
219,78,1,0.02,0.04
220,79,4,0.02,0.03
221,79,4,0.02,0.02
222,79,4,0.01,0.08
223,80,1,0.03,0.07
224,80,5,0.09,0.02
225,80,3,0.01,0.08
226,80,5,0.07,0.02
227,81,10,0.03,0.03
228,81,5,0.01,0.03
229,81,3,0.03,0.01
230,82,8,0.08,0.02
231,82,8,0.08,0.02
232,82,10,0.02,0.02
233,82,4,0.02,0.09
234,82,1,0.02,0.04
235,82,8,0.02,0.09
236,82,1,0.03,0.03
237,83,3,0.01,0.03
238,83,3,0.05,0.03
239,84,4,0.03,0.05
240,84,3,0.02,0.02
241,84,2,0.01,0.07
242,84,2,0.03,0.01
243,84,2,0.09,0.02
244,85,8,0.02,0.04
245,85,10,0.06,0.03
246,85,6,0.02,0.02
247,85,10,0.06,0.02
248,85,8,0.04,0.01
249,86,2,0.08,0.01
250,87,8,0.02,0.02
251,87,1,0.02,0.02
252,87,6,0.03,0.06
253,88,9,0.02,0.06
254,88,8,0.02,0.02
255,88,1,0.02,0.01
256,89,6,0.09,0.02
257,89,10,0.03,0.02
258,89,5,0.04,0.02
259,90,1,0.02,0.08
260,90,2,0.02,0.04
261,90,4,0.03,0.05
262,92,4,0.02,0.04
263,92,5,0.08,0.01
264,92,9,0.01,0.01
265,92,5,0.02,0.04
266,92,10,0.02,0.02
267,94,7,0.02,0.06
268,96,4,0.08,0.02
269,96,2,0.06,0.02
270,96,5,0.03,0.01
271,97,5,0.08,0.01
272,97,3,0.02,0.02
273,98,7,0.05,0.01
274,98,9,0.03,0.06
275,99,7,0.02,0.08
276,99,4,0.02,0.09
277,99,5,0.03,0.04
278,100,4,0.03,0.03
279,100,7,0.07,0.02
280,100,8,0.04,0.03
281,101,5,0.03,0.03
282,102,6,0.01,0.06
283,102,9,0.02,0.08
284,103,8,0.02,0.02
285,103,7,0.02,0.05
286,104,4,0.05,0.02
287,104,3,0.01,0.04
288,104,10,0.03,0.03
289,104,10,0.02,0.04
290,105,4,0.03,0.02
291,105,5,0.07,0.02
292,106,8,0.02,0.03
293,106,5,0.04,0.01
294,107,6,0.08,0.02
295,108,4,0.03,0.03
296,109,4,0.02,0.01
297,109,4,0.05,0.02
298,109,3,0.05,0.02
299,110,7,0.03,0.03
300,110,7,0.01,0.06
301,110,7,0.06,0.02
302,110,4,0.05,0.01
303,110,5,0.01,0.05
304,111,6,0.08,0.01
305,111,1,0.02,0.07
306,111,2,0.04,0.02
307,111,5,0.04,0.03
308,112,7,0.03,0.02
309,112,7,0.03,0.06
310,112,6,0.02,0.09
311,112,3,0.02,0.08
312,113,2,0.03,0.03
313,113,5,0.01,0.03
314,113,9,0.05,0.03
315,113,1,0.06,0.02
316,113,3,0.08,0.02
317,113,7,0.02,0.04
318,114,7,0.08,0.02
319,114,4,0.05,0.01
320,115,7,0.06,0.01
321,115,6,0.01,0.07
322,115,1,0.02,0.04
323,116,9,0.07,0.01
324,117,1,0.01,0.01
325,117,3,0.01,0.03
326,118,8,0.08,0.02
327,118,9,0.06,0.03
328,118,3,0.02,0.02
329,118,7,0.02,0.03
330,118,8,0.08,0.02
331,119,5,0.03,0.01
332,119,5,0.03,0.02
333,119,8,0.06,0.02
334,119,10,0.05,0.03
335,120,5,0.02,0.02
336,120,1,0.05,0.03
337,120,2,0.02,0.05
338,120,10,0.03,0.07
339,121,6,0.06,0.02
340,121,8,0.05,0.01
341,122,4,0.03,0.08
342,122,7,0.03,0.01
343,122,5,0.02,0.08
344,122,1,0.03,0.06
345,122,7,0.03,0.02
346,122,5,0.04,0.01
347,123,2,0.05,0.02
348,123,6,0.01,0.02
349,124,10,0.07,0.02
350,125,2,0.03,0.09
351,125,5,0.02,0.05
352,125,10,0.02,0.08
353,125,4,0.02,0.02
354,125,3,0.07,0.02
355,125,6,0.05,0.03
356,126,8,0.03,0.05
357,126,9,0.02,0.07
358,126,5,0.01,0.03
359,126,5,0.02,0.09
360,127,10,0.04,0.01
361,128,8,0.07,0.02
362,128,9,0.02,0.08
363,129,2,0.04,0.01
364,129,5,0.03,0.04
365,129,2,0.01,0.01
366,130,2,0.02,0.08
367,130,8,0.01,0.05
368,130,7,0.02,0.02
369,132,4,0.05,0.01
370,132,9,0.04,0.02
371,132,4,0.01,0.01
372,132,7,0.02,0.02
373,132,6,0.03,0.03
374,132,2,0.07,0.02
375,133,5,0.03,0.03
376,134,2,0.02,0.03
377,134,7,0.03,0.02
378,135,1,0.01,0.02
379,135,3,0.09,0.02
380,135,10,0.01,0.04
381,136,2,0.03,0.03
382,136,6,0.03,0.02
383,137,2,0.08,0.01
384,137,1,0.07,0.01
385,137,4,0.01,0.06
386,137,2,0.05,0.03
387,138,5,0.05,0.02
388,138,10,0.05,0.02
389,139,3,0.06,0.03
390,139,9,0.03,0.02
391,139,3,0.01,0.08
392,140,7,0.03,0.01
393,140,5,0.03,0.03
394,141,3,0.02,0.07
395,141,2,0.02,0.02
396,142,4,0.02,0.02
397,143,8,0.02,0.05
398,144,6,0.08,0.02
399,144,1,0.03,0.04
400,146,1,0.02,0.03
401,146,9,0.02,0.05
402,146,3,0.03,0.04
403,146,9,0.02,0.02
404,147,5,0.01,0.09
405,147,1,0.01,0.05
406,147,10,0.02,0.09
407,147,9,0.03,0.01
408,148,4,0.03,0.05
409,149,9,0.01,0.02
410,149,3,0.09,0.01
411,149,1,0.02,0.03
412,149,2,0.01,0.03
413,150,10,0.01,0.04
414,151,3,0.01,0.01
415,151,8,0.06,0.03
416,152,9,0.03,0.02
417,152,5,0.08,0.02
418,152,2,0.03,0.06
419,153,6,0.05,0.02
420,153,6,0.03,0.06
421,154,7,0.06,0.03
422,154,4,0.02,0.07
423,154,3,0.03,0.06
424,154,1,0.03,0.01
425,154,6,0.02,0.03
426,154,3,0.02,0.09
427,155,8,0.08,0.02
428,156,5,0.06,0.01
429,156,7,0.03,0.03
430,156,1,0.02,0.04
431,158,7,0.03,0.03
432,158,3,0.02,0.06
433,158,1,0.05,0.01
434,159,7,0.02,0.02
435,159,6,0.02,0.02
436,160,4,0.02,0.09
437,161,5,0.03,0.02
438,161,4,0.03,0.02
439,162,1,0.01,0.01
440,162,8,0.02,0.02
441,162,6,0.06,0.02
442,162,10,0.02,0.01
443,163,8,0.03,0.07
444,163,4,0.02,0.02
445,163,2,0.02,0.09
446,163,3,0.04,0.03
447,163,8,0.02,0.06
448,164,10,0.02,0.08
449,164,7,0.06,0.03
450,164,6,0.04,0.01
451,165,9,0.07,0.02
452,165,4,0.04,0.02
453,166,9,0.05,0.02
454,167,10,0.02,0.02
455,167,2,0.01,0.02
456,167,3,0.02,0.07
457,168,8,0.03,0.04
458,168,8,0.03,0.09
459,168,8,0.08,0.01
460,169,2,0.04,0.02
461,169,4,0.04,0.02
462,169,10,0.09,0.02
463,170,7,0.03,0.05
464,170,2,0.01,0.03
465,170,5,0.02,0.01
466,170,5,0.08,0.02
467,171,1,0.03,0.02
468,171,2,0.01,0.02
469,172,6,0.05,0.03
470,173,3,0.02,0.08
471,173,1,0.07,0.03
472,173,9,0.08,0.03
473,173,6,0.02,0.02
474,174,5,0.04,0.03
475,174,1,0.02,0.09
476,174,1,0.02,0.03
477,174,4,0.05,0.02
478,174,3,0.07,0.03
479,175,6,0.02,0.08
480,176,3,0.02,0.02
481,176,8,0.02,0.07
482,176,5,0.03,0.07
483,176,4,0.01,0.08
484,176,1,0.08,0.02
485,177,4,0.03,0.01
486,177,6,0.06,0.03
487,177,3,0.08,0.02
488,177,9,0.02,0.04
489,178,7,0.05,0.02
490,180,1,0.02,0.05
491,180,8,0.02,0.03
492,180,9,0.05,0.03
493,180,2,0.03,0.04
494,181,7,0.03,0.07
495,181,10,0.06,0.02
496,181,2,0.03,0.04
497,181,6,0.02,0.07
498,181,9,0.05,0.02
499,181,1,0.02,0.03
500,182,6,0.08,0.01
501,182,2,0.06,0.02
502,182,6,0.01,0.01
503,182,7,0.03,0.09
504,183,9,0.05,0.02
505,183,9,0.03,0.02
506,185,6,0.05,0.02
507,185,5,0.02,0.01
508,185,10,0.02,0.01
509,185,7,0.05,0.02
510,187,9,0.02,0.07
511,187,5,0.03,0.04
512,188,10,0.01,0.03
513,188,7,0.03,0.08
514,188,1,0.01,0.06
515,189,5,0.02,0.08
516,189,2,0.02,0.03
517,189,2,0.01,0.04
518,189,10,0.03,0.03
519,189,3,0.06,0.03
520,190,3,0.02,0.04
521,190,4,0.03,0.01
522,191,7,0.01,0.04
523,191,3,0.07,0.02
524,191,5,0.01,0.01
525,192,10,0.02,0.04
526,192,4,0.03,0.02
527,192,9,0.01,0.07
528,192,4,0.02,0.08
529,193,3,0.01,0.02
530,193,5,0.02,0.05
531,193,1,0.03,0.08
532,193,1,0.07,0.03
533,194,6,0.03,0.02
534,194,8,0.05,0.01
535,196,8,0.08,0.02
536,196,4,0.02,0.06
537,196,3,0.02,0.01
538,197,5,0.02,0.02
539,197,1,0.03,0.03
540,197,4,0.09,0.01
541,197,9,0.03,0.07
542,198,8,0.01,0.02
543,198,5,0.03,0.03
544,198,8,0.05,0.02
545,198,3,0.02,0.07
546,200,5,0.08,0.02
547,200,10,0.07,0.03
548,201,10,0.02,0.08
549,201,8,0.01,0.08
550,202,3,0.07,0.03
551,202,1,0.01,0.06
552,202,10,0.02,0.03
553,202,9,0.07,0.01
554,203,7,0.03,0.01
555,203,8,0.01,0.07
556,203,2,0.07,0.03
557,204,8,0.02,0.09
558,204,6,0.02,0.01
559,204,1,0.02,0.02
560,205,8,0.02,0.07
561,205,6,0.02,0.08
562,206,4,0.02,0.01
563,206,2,0.05,0.02
564,206,6,0.02,0.06
565,207,2,0.02,0.08
566,207,9,0.05,0.01
567,207,8,0.02,0.03
568,208,5,0.02,0.07
569,208,7,0.04,0.02
570,208,6,0.02,0.04
571,209,3,0.02,0.07
572,209,2,0.03,0.05
573,209,1,0.03,0.07
574,209,4,0.03,0.07
575,210,2,0.02,0.04
576,210,3,0.02,0.02
577,210,7,0.08,0.03
578,210,6,0.02,0.07
579,211,10,0.03,0.02
580,211,1,0.02,0.05
581,211,5,0.01,0.02
582,212,6,0.01,0.01
583,212,8,0.03,0.02
584,212,2,0.01,0.01
585,212,3,0.03,0.01
586,213,4,0.02,0.02
587,214,5,0.08,0.01
588,214,4,0.01,0.05
589,214,5,0.05,0.01
590,214,10,0.02,0.08
591,214,3,0.01,0.01
592,214,3,0.01,0.01
593,215,6,0.01,0.09
594,216,9,0.01,0.02
595,216,9,0.01,0.07
596,216,9,0.02,0.02
597,216,9,0.02,0.02
598,217,7,0.05,0.03
599,217,9,0.02,0.02
600,218,3,0.06,0.02
601,219,4,0.08,0.02
602,219,6,0.02,0.02
603,220,8,0.01,0.03
604,221,1,0.09,0.01
605,222,1,0.02,0.08
606,222,7,0.05,0.03
607,222,4,0.02,0.03
608,222,10,0.08,0.01
609,222,7,0.05,0.01
610,223,3,0.03,0.07
611,223,2,0.01,0.03
612,223,6,0.03,0.01
613,224,3,0.02,0.02
614,224,6,0.02,0.04
615,225,10,0.02,0.01
616,225,5,0.05,0.03
617,225,9,0.02,0.07
618,226,4,0.03,0.03
619,227,8,0.02,0.02
620,227,5,0.09,0.02
621,228,6,0.02,0.03
622,228,8,0.03,0.08
623,229,3,0.02,0.02
624,229,8,0.01,0.02
625,229,5,0.03,0.07
626,230,10,0.02,0.03
627,231,6,0.02,0.04
628,231,2,0.03,0.08
629,231,6,0.06,0.01
630,232,5,0.01,0.02
631,232,6,0.04,0.01
632,232,1,0.02,0.03
633,233,9,0.04,0.01
634,236,10,0.02,0.03
635,236,6,0.02,0.02
636,236,5,0.08,0.01
637,236,7,0.01,0.05
638,236,5,0.02,0.02
639,236,2,0.09,0.03
640,237,10,0.08,0.02
641,237,2,0.04,0.02
642,237,9,0.01,0.08
643,237,4,0.03,0.07
644,238,3,0.02,0.05
645,238,6,0.02,0.08
646,239,9,0.02,0.06
647,239,5,0.03,0.06
648,239,3,0.05,0.02
649,240,1,0.04,0.02
650,240,6,0.06,0.02
651,240,6,0.03,0.07
652,240,3,0.04,0.03
653,241,1,0.06,0.02
654,241,1,0.06,0.01
655,241,8,0.03,0.08
656,241,6,0.03,0.03
657,241,2,0.02,0.02
658,241,6,0.07,0.02
659,243,10,0.02,0.01
660,243,3,0.02,0.06
661,244,6,0.04,0.01
662,244,6,0.02,0.05
663,245,7,0.03,0.04
664,245,1,0.04,0.01
665,245,1,0.04,0.01
666,246,6,0.03,0.03
667,246,4,0.06,0.02
668,246,8,0.02,0.07
669,247,4,0.01,0.02
670,248,6,0.02,0.04
671,249,8,0.02,0.02
672,249,1,0.02,0.07
673,251,4,0.06,0.03
674,251,6,0.02,0.01
675,251,8,0.02,0.03
676,252,6,0.06,0.01
677,253,7,0.01,0.07
678,254,6,0.07,0.02
679,254,10,0.09,0.02
680,254,1,0.01,0.03
681,254,7,0.03,0.06
682,254,5,0.06,0.02
683,254,10,0.02,0.05
684,255,10,0.02,0.08
685,255,8,0.08,0.01
686,255,1,0.02,0.09
687,255,9,0.03,0.09
688,255,9,0.02,0.03
689,255,1,0.02,0.05
690,256,4,0.03,0.03
691,256,5,0.02,0.06
692,257,6,0.03,0.03
693,257,2,0.02,0.07
694,257,1,0.01,0.06
695,258,1,0.09,0.03
696,258,7,0.03,0.03
697,260,8,0.02,0.09
698,260,1,0.03,0.02
699,260,1,0.02,0.02
700,260,6,0.03,0.02
701,261,5,0.01,0.07
702,261,1,0.02,0.07
703,261,5,0.02,0.06
704,262,10,0.01,0.05
705,262,10,0.05,0.01
706,263,4,0.02,0.02
707,263,4,0.03,0.06
708,265,1,0.01,0.06
709,265,3,0.01,0.03
710,266,6,0.02,0.04
711,267,9,0.09,0.02
712,267,5,0.08,0.01
713,267,7,0.08,0.02
714,268,8,0.05,0.02
715,268,1,0.03,0.02
716,268,4,0.02,0.01
717,269,2,0.02,0.01
718,269,8,0.03,0.02
719,271,10,0.07,0.01
720,272,8,0.08,0.02
721,272,8,0.08,0.03
722,272,9,0.07,0.01
723,273,4,0.02,0.01
724,273,3,0.07,0.03
725,273,2,0.02,0.01
726,273,4,0.03,0.07
727,273,5,0.09,0.02
728,273,1,0.06,0.02
729,273,8,0.03,0.03
730,274,3,0.02,0.06
731,274,8,0.05,0.02
732,274,2,0.05,0.03
733,274,2,0.02,0.07
734,274,6,0.03,0.08
735,275,9,0.02,0.05
736,275,7,0.03,0.03
737,276,6,0.02,0.01
738,277,10,0.01,0.04
739,277,4,0.01,0.02
740,278,2,0.01,0.03
741,278,1,0.03,0.07
742,278,7,0.01,0.06
743,278,8,0.02,0.01
744,279,8,0.08,0.02
745,279,4,0.01,0.05
746,279,10,0.02,0.04
747,280,9,0.01,0.01
748,281,7,0.06,0.02
749,281,4,0.02,0.09
750,281,4,0.03,0.05
751,282,8,0.02,0.02
752,282,5,0.04,0.02
753,282,2,0.01,0.08
754,283,10,0.02,0.06
755,283,4,0.03,0.01
756,283,6,0.03,0.02
757,283,6,0.01,0.02
758,284,5,0.03,0.01
759,284,7,0.02,0.02
760,286,5,0.02,0.02
761,286,3,0.05,0.01
762,286,10,0.02,0.07
763,286,2,0.02,0.03
764,286,6,0.01,0.07
765,287,2,0.01,0.09
766,288,4,0.02,0.01
767,288,7,0.04,0.01
768,289,2,0.01,0.07
769,289,3,0.09,0.02
770,289,1,0.04,0.02
771,290,8,0.02,0.03
772,290,6,0.06,0.03
773,290,5,0.05,0.02
774,290,7,0.02,0.01
775,291,7,0.05,0.02
776,291,10,0.09,0.03
777,292,6,0.03,0.08
778,293,4,0.01,0.07
779,293,5,0.09,0.01
780,294,10,0.05,0.02
781,295,6,0.02,0.09
782,296,9,0.05,0.01
783,296,2,0.03,0.01
784,296,3,0.07,0.02
785,296,7,0.06,0.03
786,297,1,0.01,0.04
787,298,3,0.01,0.01
788,299,10,0.05,0.03
789,299,2,0.02,0.02
790,300,8,0.06,0.03
791,300,6,0.02,0.04
792,300,8,0.08,0.02
793,300,8,0.02,0.07
794,301,3,0.05,0.03
795,301,7,0.02,0.01
796,301,6,0.06,0.03
797,301,1,0.02,0.03
798,302,10,0.03,0.06
799,302,7,0.08,0.03
800,302,9,0.02,0.01
801,303,9,0.07,0.03
802,303,8,0.07,0.02
803,304,1,0.08,0.02
804,304,7,0.07,0.02
805,305,6,0.01,0.04
806,305,6,0.03,0.02
807,305,7,0.02,0.01
808,305,9,0.06,0.03
809,306,10,0.03,0.01
810,306,4,0.02,0.09
811,306,8,0.01,0.08
812,306,2,0.04,0.02
813,307,7,0.01,0.07
814,307,2,0.01,0.06
815,308,6,0.02,0.02
816,309,10,0.03,0.04
817,309,7,0.02,0.06
818,310,5,0.05,0.01
819,310,5,0.03,0.02
820,311,3,0.02,0.04
821,311,4,0.02,0.05
822,311,3,0.02,0.02
823,312,6,0.05,0.01
824,312,9,0.03,0.02
825,312,6,0.02,0.07
826,313,1,0.03,0.05
827,313,8,0.01,0.03
828,313,9,0.02,0.05
829,313,5,0.07,0.03
830,313,8,0.05,0.02
831,313,3,0.03,0.08
832,313,7,0.03,0.03
833,314,2,0.02,0.07
834,314,2,0.04,0.03
835,314,1,0.02,0.08
836,314,1,0.05,0.02
837,315,10,0.03,0.03
838,315,7,0.01,0.06
839,315,6,0.02,0.02
840,316,6,0.01,0.05
841,316,7,0.07,0.02
842,316,2,0.02,0.08
843,316,2,0.02,0.03
844,316,7,0.06,0.02
845,316,10,0.06,0.03
846,316,4,0.02,0.06
847,316,6,0.01,0.08
848,316,6,0.02,0.05
849,316,1,0.05,0.03
850,317,9,0.01,0.07
851,317,1,0.02,0.04
852,317,4,0.03,0.03
853,317,8,0.02,0.02
854,317,1,0.02,0.05
855,317,8,0.03,0.08
856,318,6,0.01,0.09
857,318,5,0.01,0.08
858,318,4,0.07,0.03
859,318,7,0.07,0.01
860,318,3,0.02,0.02
861,318,8,0.02,0.01
862,318,6,0.03,0.05
863,319,1,0.01,0.04
864,319,2,0.02,0.08
865,319,2,0.03,0.01
866,320,1,0.02,0.06
867,320,7,0.02,0.07
868,320,4,0.02,0.04
869,320,3,0.01,0.07
870,320,5,0.05,0.01
871,321,2,0.09,0.01
872,321,2,0.07,0.02
873,321,6,0.02,0.03
874,322,9,0.01,0.04
875,322,10,0.01,0.06
876,322,2,0.03,0.03
877,323,9,0.02,0.08
878,323,4,0.03,0.01
879,324,1,0.05,0.02
880,324,4,0.03,0.03
881,324,6,0.03,0.01
882,324,6,0.04,0.02
883,325,10,0.03,0.02
884,325,2,0.08,0.03
885,325,6,0.03,0.05
886,326,1,0.03,0.02
887,327,2,0.02,0.02
888,327,10,0.02,0.09
889,328,4,0.02,0.04
890,328,8,0.06,0.03
891,328,8,0.02,0.02
892,328,4,0.02,0.08
893,328,10,0.01,0.02
894,329,3,0.03,0.06
895,329,7,0.05,0.01
896,329,9,0.01,0.03
897,329,3,0.08,0.03
898,329,6,0.03,0.03
899,330,4,0.05,0.03
900,330,10,0.07,0.02
901,331,5,0.01,0.02
902,331,4,0.01,0.08
903,331,9,0.07,0.02
904,332,10,0.03,0.04
905,332,7,0.07,0.02
906,332,4,0.06,0.03
907,333,1,0.03,0.02
908,333,5,0.04,0.02
909,333,10,0.02,0.02
910,333,5,0.02,0.07
911,333,8,0.02,0.09
912,334,3,0.04,0.01
913,334,10,0.04,0.02
914,335,3,0.01,0.02
915,336,2,0.07,0.01
916,336,1,0.02,0.04
917,337,5,0.01,0.06
918,338,7,0.03,0.01
919,338,1,0.02,0.08
920,339,3,0.06,0.02
921,339,9,0.05,0.01
922,339,10,0.02,0.02
923,340,3,0.05,0.02
924,340,3,0.08,0.02
925,340,4,0.01,0.03
926,341,5,0.04,0.02
927,341,5,0.06,0.01
928,341,7,0.08,0.01
929,341,10,0.03,0.02
930,342,6,0.01,0.05
931,342,3,0.05,0.03
932,343,3,0.02,0.01
933,343,7,0.01,0.07
934,344,4,0.01,0.05
935,344,8,0.02,0.05
936,344,6,0.03,0.02
937,344,1,0.03,0.04
938,344,5,0.01,0.08
939,344,6,0.08,0.03
940,345,3,0.04,0.01
941,346,1,0.02,0.07
942,346,9,0.09,0.03
943,346,7,0.02,0.02
944,346,2,0.03,0.05
945,347,7,0.03,0.09
946,347,6,0.02,0.07
947,347,7,0.01,0.03
948,348,3,0.02,0.03
949,348,1,0.01,0.08
950,348,9,0.04,0.03
951,348,6,0.03,0.02
952,348,10,0.03,0.06
953,350,7,0.06,0.02
954,350,9,0.02,0.02
955,350,4,0.09,0.02
956,351,2,0.06,0.02
957,351,5,0.02,0.04
958,352,7,0.04,0.01
959,352,7,0.03,0.08
960,352,10,0.02,0.07
961,353,4,0.04,0.02
962,353,8,0.04,0.03
963,353,3,0.07,0.02
964,353,3,0.02,0.06
965,354,2,0.02,0.03
966,354,2,0.02,0.05
967,355,10,0.03,0.05
968,355,2,0.08,0.02
969,356,7,0.07,0.02
970,356,6,0.07,0.02
971,357,10,0.02,0.02
972,357,7,0.03,0.08
973,357,4,0.03,0.07
974,358,2,0.02,0.03
975,358,6,0.02,0.08
976,358,1,0.01,0.05
977,358,1,0.02,0.02
978,359,2,0.07,0.01
979,361,5,0.02,0.02
980,361,2,0.02,0.03
981,361,4,0.09,0.02
982,361,7,0.01,0.08
983,362,4,0.01,0.01
984,362,3,0.05,0.03
985,362,6,0.02,0.05
986,362,4,0.02,0.07
987,362,10,0.02,0.07
988,363,6,0.02,0.02
989,363,6,0.07,0.01
990,363,9,0.03,0.05
991,363,2,0.02,0.05
992,364,9,0.06,0.03
993,364,10,0.06,0.01
994,364,2,0.03,0.03
995,364,9,0.02,0.09
996,365,3,0.02,0.01
997,365,1,0.02,0.02
998,365,9,0.02,0.04
999,365,6,0.03,0.02
