336,191,2,0.3,0.1
337,191,4,0.2,0.1
338,191,3,0.1,0.3
339,192,2,0.4,0.5
340,192,3,0.5,0.5
341,192,2,0.5,0.3
342,194,5,0.5,0.4
343,194,1,0.4,0.1
344,194,5,0.3,0.3
345,194,2,0.3,0.3
346,194,4,0.1,0.3
347,195,1,0.1,0.2
348,195,2,0.4,0.3
349,196,4,0.1,0.5
350,197,4,0.5,0.4
351,197,1,0.5,0.4
352,199,2,0.2,0.3
353,200,4,0.3,0.4
354,200,1,0.4,0.4
355,200,1,0.2,0.1
356,200,1,0.4,0.3
357,203,1,0.3,0.4
358,203,2,0.4,0.1
359,203,4,0.1,0.3
360,204,3,0.1,0.5
361,204,3,0.4,0.4
362,204,2,0.2,0.5
363,206,5,0.3,0.5
364,206,2,0.4,0.5
365,206,4,0.3,0.4
366,207,5,0.2,0.2
367,207,3,0.5,0.3
368,208,1,0.5,0.2
369,208,5,0.4,0.3
370,208,1,0.4,0.2
371,208,5,0.1,0.1
372,208,5,0.3,0.4
373,209,1,0.3,0.2
374,209,2,0.5,0.2
375,210,3,0.1,0.4
376,210,1,0.3,0.3
377,211,2,0.3,0.1
378,211,3,0.1,0.4
379,211,4,0.4,0.1
380,211,5,0.4,0.3
381,212,2,0.1,0.1
382,213,1,0.2,0.5
383,213,2,0.3,0.5
384,213,1,0.1,0.2
385,214,5,0.3,0.2
386,215,4,0.2,0.1
387,216,3,0.4,0.3
388,216,1,0.3,0.5
389,216,5,0.5,0.5
390,216,2,0.3,0.1
391,218,4,0.2,0.5
392,218,2,0.2,0.5
393,218,3,0.5,0.3
394,219,4,0.2,0.3
395,219,5,0.4,0.5
396,219,3,0.3,0.1
397,220,1,0.3,0.1
398,220,1,0.4,0.4
399,220,3,0.1,0.1
400,225,2,0.2,0.5
401,225,4,0.2,0.2
402,225,2,0.2,0.5
403,226,2,0.3,0.2
404,227,5,0.2,0.1
405,227,4,0.1,0.1
406,230,1,0.5,0.1
407,231,3,0.1,0.4
408,232,2,0.4,0.2
409,232,3,0.3,0.2
410,233,3,0.4,0.1
411,234,5,0.1,0.2
412,239,2,0.2,0.1
413,239,3,0.5,0.2
414,240,2,0.1,0.2
415,241,3,0.4,0.1
416,242,5,0.3,0.4
417,243,1,0.5,0.4
418,243,1,0.3,0.2
419,244,3,0.3,0.4
420,245,1,0.2,0.4
421,246,2,0.4,0.2
422,247,5,0.2,0.1
423,248,5,0.4,0.2
424,248,5,0.3,0.2
425,248,3,0.4,0.4
426,250,2,0.1,0.3
427,253,2,0.3,0.2
428,254,2,0.2,0.3
429,255,2,0.5,0.2
430,255,2,0.5,0.5
431,255,5,0.4,0.5
432,255,1,0.5,0.3
433,256,4,0.2,0.3
434,257,5,0.4,0.2
435,257,5,0.4,0.3
436,258,2,0.3,0.1
437,258,3,0.3,0.5
438,260,3,0.5,0.1
439,260,5,0.3,0.1
440,262,3,0.2,0.5
441,263,5,0.3,0.3
442,263,4,0.1,0.3
443,266,2,0.4,0.3
444,266,2,0.5,0.5
445,266,1,0.1,0.2
446,266,5,0.1,0.5
447,269,2,0.1,0.5
448,269,2,0.5,0.3
449,270,4,0.4,0.4
450,270,2,0.4,0.5
451,271,1,0.4,0.4
452,271,2,0.2,0.3
453,271,1,0.1,0.5
454,271,5,0.2,0.4
455,272,4,0.5,0.4
456,272,5,0.4,0.1
457,274,1,0.3,0.5
458,274,5,0.3,0.2
459,274,1,0.1,0.1
460,275,3,0.4,0.4
461,275,1,0.4,0.4
462,276,2,0.3,0.5
463,276,4,0.4,0.4
464,277,4,0.3,0.1
465,277,2,0.2,0.4
466,277,2,0.1,0.5
467,278,3,0.4,0.3
468,279,3,0.4,0.1
469,280,5,0.1,0.3
470,281,1,0.4,0.4
471,282,1,0.2,0.3
472,282,2,0.2,0.5
473,284,2,0.5,0.4
474,284,2,0.5,0.2
475,285,1,0.4,0.3
476,286,1,0.5,0.4
477,286,5,0.4,0.4
478,286,1,0.3,0.3
479,286,1,0.4,0.1
480,286,4,0.4,0.3
481,288,1,0.4,0.3
482,288,5,0.2,0.5
483,290,4,0.4,0.5
484,291,3,0.5,0.3
485,291,4,0.3,0.2
486,291,4,0.4,0.4
487,292,5,0.3,0.2
488,292,3,0.3,0.2
489,292,4,0.4,0.1
490,293,2,0.2,0.4
491,293,1,0.3,0.2
492,293,1,0.5,0.5
493,293,2,0.3,0.1
494,294,1,0.2,0.1
495,294,3,0.4,0.1
496,295,5,0.1,0.4
497,295,4,0.5,0.2
498,296,2,0.4,0.1
499,297,4,0.1,0.2
500,297,4,0.1,0.5
501,298,5,0.5,0.5
502,298,1,0.2,0.3
503,298,3,0.5,0.2
504,298,3,0.4,0.4
505,300,1,0.3,0.3
506,301,2,0.4,0.2
507,301,5,0.3,0.3
508,303,3,0.3,0.1
509,304,1,0.4,0.3
510,306,3,0.2,0.3
511,306,2,0.5,0.1
512,306,5,0.5,0.5
513,307,2,0.1,0.2
514,307,1,0.1,0.5
515,308,2,0.4,0.3
516,308,5,0.3,0.5
517,309,4,0.1,0.5
518,309,5,0.4,0.3
519,310,5,0.2,0.1
520,311,2,0.2,0.3
521,311,3,0.5,0.2
522,311,4,0.5,0.5
523,312,2,0.3,0.2
524,312,1,0.1,0.4
525,312,1,0.4,0.1
526,314,5,0.5,0.5
527,314,3,0.2,0.3
528,314,5,0.3,0.5
529,315,5,0.4,0.1
530,315,5,0.3,0.4
531,316,1,0.5,0.3
532,316,4,0.2,0.5
533,316,5,0.4,0.1
534,317,3,0.3,0.4
535,317,4,0.4,0.3
536,318,2,0.1,0.3
537,318,3,0.5,0.1
538,318,4,0.2,0.2
539,319,3,0.3,0.5
540,319,2,0.3,0.2
541,319,5,0.1,0.4
542,319,2,0.2,0.3
543,320,3,0.4,0.1
544,320,2,0.5,0.2
545,321,2,0.5,0.2
546,321,1,0.2,0.1
547,321,4,0.2,0.2
548,323,2,0.2,0.4
549,323,3,0.3,0.1
550,324,4,0.2,0.4
551,324,4,0.1,0.3
552,325,5,0.2,0.5
553,325,3,0.4,0.3
554,326,3,0.5,0.4
555,326,3,0.1,0.5
556,326,3,0.3,0.3
557,327,5,0.1,0.1
558,327,4,0.2,0.2
559,328,2,0.3,0.3
560,329,4,0.1,0.3
561,329,1,0.2,0.1
562,330,1,0.1,0.4
563,330,5,0.1,0.2
564,330,2,0.1,0.4
565,331,4,0.5,0.4
566,331,1,0.5,0.5
567,333,2,0.5,0.5
568,333,3,0.5,0.1
569,334,4,0.1,0.2
570,335,5,0.4,0.1
571,335,3,0.3,0.5
572,335,3,0.4,0.1
573,336,1,0.5,0.1
574,337,4,0.5,0.3
575,337,2,0.4,0.4
576,338,4,0.3,0.5
577,339,1,0.1,0.5
578,339,4,0.5,0.2
579,339,2,0.3,0.3
580,340,5,0.4,0.3
581,341,1,0.4,0.3
582,342,1,0.5,0.2
583,342,5,0.2,0.3
584,342,5,0.1,0.1
585,343,1,0.5,0.1
586,343,3,0.5,0.4
587,343,3,0.4,0.2
588,343,4,0.3,0.1
589,344,1,0.5,0.1
590,344,2,0.3,0.3
591,344,1,0.2,0.2
592,345,1,0.4,0.2
593,345,3,0.2,0.4
594,345,1,0.3,0.1
595,347,5,0.5,0.3
596,347,1,0.1,0.5
597,348,1,0.4,0.5
598,348,1,0.2,0.5
599,349,2,0.1,0.1
600,349,1,0.1,0.5
601,349,5,0.2,0.5
602,350,4,0.4,0.1
603,350,2,0.4,0.5
604,351,1,0.1,0.3
605,351,2,0.4,0.4
606,352,1,0.3,0.5
607,352,1,0.2,0.2
608,353,2,0.3,0.3
609,353,1,0.3,0.5
610,353,2,0.1,0.1
611,353,5,0.5,0.4
612,354,2,0.1,0.1
613,355,5,0.5,0.3
614,355,4,0.5,0.2
615,355,2,0.2,0.1
616,355,2,0.4,0.1
617,355,2,0.2,0.5
618,357,2,0.3,0.5
619,360,1,0.2,0.4
620,360,3,0.2,0.4
621,360,1,0.4,0.1
622,360,5,0.1,0.5
623,360,2,0.1,0.1
624,361,4,0.1,0.4
625,363,3,0.3,0.3
626,365,5,0.1,0.4
627,365,4,0.2,0.1
628,365,4,0.2,0.5
629,365,4,0.1,0.2
630,367,4,0.1,0.1
631,367,2,0.3,0.2
632,370,2,0.2,0.4
633,370,3,0.3,0.1
634,370,5,0.4,0.3
635,370,1,0.4,0.1
636,370,4,0.2,0.2
637,370,3,0.3,0.2
638,370,3,0.4,0.5
639,371,2,0.2,0.1
640,372,5,0.3,0.2
641,372,4,0.5,0.1
642,373,5,0.3,0.5
643,374,3,0.5,0.1
644,375,2,0.1,0.5
645,377,5,0.1,0.3
646,377,1,0.3,0.5
647,377,5,0.4,0.2
648,377,4,0.2,0.4
649,378,1,0.3,0.4
650,380,3,0.3,0.5
651,382,2,0.3,0.1
652,383,3,0.3,0.2
653,383,5,0.2,0.2
654,383,4,0.3,0.1
655,385,1,0.4,0.2
656,385,1,0.5,0.5
657,385,5,0.1,0.4
658,385,4,0.3,0.3
659,385,1,0.2,0.2
660,386,2,0.1,0.3
661,386,1,0.5,0.5
662,386,3,0.1,0.5
663,388,2,0.4,0.4
664,388,1,0.2,0.2
665,389,2,0.1,0.5
666,390,5,0.3,0.4
667,391,2,0.5,0.5
668,392,2,0.4,0.2
669,393,4,0.2,0.1
670,393,2,0.5,0.2
671,393,1,0.2,0.4
672,394,5,0.3,0.4
673,395,1,0.4,0.4
674,395,2,0.3,0.3
675,396,2,0.4,0.5
676,397,2,0.2,0.1
677,398,5,0.3,0.4
678,399,3,0.2,0.4
679,399,1,0.5,0.2
680,399,4,0.2,0.3
681,400,4,0.4,0.3
682,402,1,0.2,0.1
683,403,2,0.4,0.5
684,403,3,0.2,0.1
685,404,2,0.5,0.3
686,404,3,0.1,0.5
687,404,1,0.5,0.2
688,405,1,0.2,0.2
689,405,2,0.5,0.3
690,406,3,0.1,0.1
691,407,5,0.3,0.5
692,407,1,0.4,0.2
693,407,4,0.4,0.3
694,408,1,0.1,0.3
695,408,1,0.1,0.3
696,411,2,0.3,0.5
697,411,3,0.2,0.2
698,412,5,0.4,0.4
699,412,2,0.3,0.2
700,414,3,0.3,0.2
701,415,2,0.4,0.4
702,415,4,0.4,0.1
703,418,4,0.4,0.2
704,419,1,0.2,0.1
705,420,4,0.1,0.3
706,420,2,0.5,0.1
707,420,4,0.3,0.5
708,422,4,0.3,0.1
709,422,3,0.2,0.3
710,422,5,0.3,0.2
711,423,3,0.3,0.4
712,423,4,0.5,0.2
713,423,1,0.2,0.5
714,423,5,0.4,0.3
715,423,5,0.5,0.3
716,423,2,0.3,0.5
717,425,5,0.5,0.2
718,425,5,0.4,0.3
719,425,1,0.1,0.5
720,425,4,0.2,0.5
721,425,4,0.4,0.5
722,426,1,0.2,0.5
723,426,4,0.2,0.5
724,426,1,0.3,0.1
725,426,4,0.2,0.4
726,427,5,0.1,0.5
727,428,2,0.4,0.1
728,428,4,0.2,0.4
729,429,5,0.2,0.1
730,431,1,0.2,0.2
731,431,2,0.4,0.1
732,431,3,0.2,0.4
733,431,1,0.4,0.5
734,432,1,0.3,0.2
735,433,1,0.2,0.2
736,433,4,0.1,0.4
737,433,1,0.5,0.5
738,434,1,0.1,0.5
739,434,5,0.1,0.1
740,435,3,0.5,0.4
741,435,1,0.1,0.5
742,435,5,0.5,0.3
743,435,3,0.4,0.5
744,435,2,0.2,0.1
745,439,5,0.2,0.3
746,440,1,0.1,0.5
747,441,5,0.3,0.4
748,441,2,0.3,0.1
749,443,3,0.3,0.1
750,444,3,0.1,0.3
751,444,5,0.4,0.1
752,444,2,0.1,0.5
753,444,2,0.3,0.1
754,447,2,0.5,0.1
755,447,3,0.1,0.5
756,447,2,0.2,0.5
757,448,2,0.2,0.1
758,448,4,0.2,0.1
759,449,5,0.3,0.3
760,450,4,0.1,0.4
761,450,2,0.2,0.1
762,452,5,0.5,0.3
763,452,1,0.1,0.3
764,453,4,0.4,0.2
765,453,5,0.2,0.1
766,456,2,0.5,0.4
767,456,2,0.2,0.5
768,457,4,0.2,0.4
769,457,5,0.2,0.4
770,457,1,0.4,0.3
771,457,3,0.5,0.2
772,457,5,0.3,0.3
773,457,2,0.1,0.1
774,458,1,0.1,0.5
775,458,5,0.4,0.3
776,459,5,0.3,0.1
777,460,3,0.4,0.4
778,462,3,0.2,0.5
779,462,4,0.4,0.4
780,462,3,0.2,0.5
781,462,2,0.2,0.3
782,462,1,0.5,0.2
783,464,1,0.2,0.1
784,464,1,0.4,0.5
785,464,3,0.1,0.4
786,464,5,0.2,0.2
787,465,1,0.2,0.3
788,469,5,0.5,0.1
789,470,5,0.5,0.2
790,470,3,0.3,0.1
791,470,5,0.5,0.4
792,471,2,0.2,0.5
793,471,2,0.4,0.4
794,471,4,0.4,0.5
795,472,3,0.1,0.5
796,472,3,0.5,0.1
797,473,2,0.5,0.4
798,473,3,0.2,0.5
799,475,3,0.4,0.1
800,476,2,0.3,0.4
801,476,4,0.5,0.5
802,477,4,0.2,0.5
803,479,4,0.5,0.5
804,480,3,0.3,0.5
805,480,2,0.3,0.4
806,480,4,0.1,0.2
807,480,1,0.2,0.5
808,481,4,0.2,0.5
809,482,3,0.5,0.5
810,482,4,0.4,0.5
811,483,5,0.2,0.3
812,483,2,0.3,0.1
813,483,5,0.4,0.1
814,483,4,0.3,0.4
815,484,2,0.4,0.1
816,484,2,0.3,0.3
817,485,1,0.5,0.5
818,485,4,0.2,0.3
819,487,5,0.5,0.2
820,487,1,0.4,0.2
821,488,5,0.1,0.5
822,488,3,0.5,0.4
823,490,5,0.5,0.2
824,490,5,0.2,0.4
825,490,3,0.5,0.5
826,491,2,0.1,0.4
827,491,1,0.2,0.3
828,492,1,0.2,0.2
829,493,1,0.3,0.1
830,493,4,0.4,0.1
831,493,5,0.4,0.2
832,493,1,0.4,0.1
833,495,2,0.5,0.4
834,495,1,0.4,0.4
835,496,1,0.3,0.3
836,497,4,0.3,0.1
837,499,2,0.3,0.2
838,499,1,0.1,0.4
839,499,3,0.5,0.2
840,499,1,0.4,0.2
841,499,3,0.4,0.3
842,499,3,0.2,0.3
843,500,4,0.2,0.3
844,500,2,0.1,0.4
845,501,3,0.3,0.2
846,502,5,0.3,0.5
847,503,4,0.4,0.4
848,504,4,0.2,0.2
849,504,1,0.2,0.3
850,505,2,0.2,0.2
851,505,1,0.2,0.3
852,505,1,0.3,0.4
853,506,4,0.5,0.3
854,510,5,0.1,0.4
855,510,3,0.5,0.1
856,511,2,0.3,0.5
857,511,4,0.5,0.4
858,511,4,0.3,0.4
859,512,2,0.1,0.3
860,512,3,0.1,0.2
861,514,2,0.1,0.3
862,514,3,0.3,0.3
863,514,3,0.4,0.5
864,515,2,0.1,0.4
865,515,5,0.3,0.1
866,515,2,0.2,0.1
867,516,3,0.5,0.2
868,516,2,0.1,0.2
869,517,3,0.3,0.4
870,520,4,0.1,0.1
871,520,1,0.4,0.5
872,522,5,0.4,0.3
873,522,5,0.1,0.2
874,523,1,0.5,0.1
875,524,2,0.3,0.4
876,524,2,0.4,0.5
877,525,2,0.2,0.1
878,525,4,0.1,0.1
879,525,2,0.4,0.4
880,526,2,0.4,0.4
881,527,2,0.3,0.3
882,527,2,0.4,0.4
883,528,3,0.4,0.2
884,528,1,0.1,0.4
885,530,1,0.4,0.1
886,531,5,0.4,0.3
887,534,2,0.4,0.5
888,535,4,0.2,0.2
889,535,1,0.3,0.4
890,535,2,0.5,0.3
891,536,2,0.2,0.3
892,537,3,0.4,0.1
893,538,1,0.4,0.1
894,539,1,0.1,0.3
895,540,1,0.5,0.2
896,540,5,0.1,0.4
897,540,1,0.1,0.3
898,540,4,0.5,0.3
899,543,4,0.1,0.3
900,545,5,0.3,0.2
901,549,3,0.2,0.3
902,549,4,0.4,0.1
903,550,4,0.1,0.4
904,550,1,0.4,0.2
905,550,2,0.3,0.5
906,551,5,0.1,0.1
907,552,5,0.3,0.4
908,552,5,0.1,0.5
909,554,5,0.1,0.1
910,554,4,0.4,0.3
911,555,4,0.3,0.4
912,555,4,0.5,0.5
913,556,4,0.4,0.4
914,556,5,0.4,0.1
915,557,1,0.4,0.3
916,557,4,0.3,0.4
917,558,2,0.4,0.2
918,559,2,0.3,0.2
919,559,5,0.2,0.5
920,560,4,0.3,0.1
921,561,1,0.2,0.4
922,562,1,0.1,0.1
923,562,3,0.3,0.2
924,563,4,0.2,0.2
925,565,2,0.1,0.2
926,565,4,0.2,0.1
927,565,2,0.5,0.1
928,566,2,0.5,0.4
929,567,2,0.4,0.1
930,567,4,0.4,0.5
931,567,5,0.1,0.3
932,568,2,0.5,0.1
933,568,2,0.1,0.3
934,568,3,0.3,0.2
935,571,1,0.4,0.4
936,571,4,0.4,0.1
937,572,5,0.3,0.1
938,572,3,0.5,0.4
939,572,5,0.1,0.1
940,573,5,0.5,0.4
941,573,1,0.5,0.3
942,574,1,0.3,0.1
943,574,5,0.3,0.5
944,574,3,0.1,0.3
945,574,1,0.2,0.1
946,577,1,0.2,0.2
947,577,3,0.3,0.1
948,578,3,0.3,0.1
949,579,4,0.2,0.3
950,579,3,0.1,0.3
951,579,1,0.3,0.2
952,579,1,0.2,0.5
953,580,1,0.3,0.5
954,580,5,0.2,0.5
955,581,4,0.3,0.2
956,582,2,0.1,0.5
957,582,4,0.1,0.5
958,582,3,0.2,0.1
959,583,1,0.5,0.3
960,583,5,0.4,0.1
961,584,2,0.1,0.2
962,585,2,0.5,0.3
963,587,1,0.5,0.1
964,587,4,0.1,0.4
965,587,4,0.2,0.1
966,587,4,0.1,0.1
967,588,3,0.1,0.3
968,588,2,0.5,0.3
969,589,1,0.1,0.1
970,589,2,0.3,0.1
971,590,4,0.5,0.4
972,590,3,0.2,0.1
973,590,1,0.5,0.5
974,590,1,0.2,0.2
975,591,3,0.3,0.1
976,591,5,0.3,0.2
977,591,4,0.5,0.1
978,592,4,0.3,0.2
979,593,3,0.3,0.4
980,593,2,0.4,0.1
981,593,3,0.3,0.2
982,593,4,0.5,0.4
983,594,1,0.4,0.2
984,594,5,0.4,0.5
985,594,5,0.5,0.5
986,595,5,0.4,0.5
987,595,2,0.3,0.2
988,596,1,0.3,0.2
989,596,4,0.5,0.4
990,597,4,0.4,0.5
991,597,4,0.5,0.2
992,597,3,0.4,0.4
993,597,1,0.1,0.1
994,598,4,0.3,0.3
995,599,5,0.3,0.3
996,599,1,0.5,0.4
997,599,4,0.1,0.1
998,599,2,0.5,0.1
999,600,5,0.1,0.3
