281,100,1,0.05,0.1
282,101,1,0.18,0.04
283,101,3,0.05,0.08
284,101,3,0.08,0.18
285,102,1,0.06,0.19
286,102,1,0.09,0.22
287,102,3,0.06,0.03
288,102,2,0.03,0.15
289,103,2,0.08,0.09
290,103,3,0.22,0.04
291,103,1,0.11,0.09
292,103,3,0.14,0.05
293,104,1,0.07,0.06
294,104,1,0.09,0.14
295,105,1,0.1,0.19
296,105,3,0.18,0.09
297,105,1,0.09,0.06
298,107,1,0.03,0.05
299,107,3,0.27,0.02
300,108,1,0.02,0.19
301,108,1,0.02,0.04
302,108,3,0.1,0.19
303,110,3,0.05,0.06
304,111,2,0.12,0.07
305,111,3,0.06,0.07
306,111,1,0.05,0.04
307,111,1,0.09,0.05
308,111,2,0.07,0.07
309,112,1,0.18,0.08
310,112,3,0.1,0.16
311,112,2,0.02,0.09
312,113,1,0.28,0.08
313,113,3,0.27,0.03
314,114,3,0.12,0.09
315,114,3,0.21,0.05
316,115,3,0.01,0.24
317,115,3,0.01,0.24
318,115,3,0.23,0.04
319,116,2,0.03,0.14
320,116,1,0.1,0.04
321,117,3,0.05,0.09
322,117,3,0.05,0.26
323,117,1,0.06,0.3
324,117,1,0.03,0.06
325,117,3,0.08,0.22
326,118,2,0.04,0.1
327,118,2,0.27,0.09
328,118,3,0.02,0.02
329,118,2,0.1,0.19
330,118,1,0.07,0.09
331,119,3,0.07,0.24
332,119,2,0.06,0.19
333,119,2,0.12,0.08
334,120,3,0.03,0.15
335,120,1,0.05,0.18
336,120,1,0.02,0.05
337,120,3,0.05,0.15
338,120,2,0.09,0.15
339,120,3,0.15,0.09
340,120,2,0.3,0.1
341,120,1,0.07,0.07
342,121,1,0.04,0.28
343,121,3,0.08,0.03
344,121,2,0.02,0.07
345,121,2,0.06,0.28
346,121,1,0.24,0.07
347,122,3,0.08,0.04
348,122,3,0.08,0.17
349,122,1,0.11,0.08
350,123,2,0.05,0.1
351,123,1,0.02,0.09
352,124,3,0.07,0.04
353,124,1,0.09,0.11
354,124,1,0.13,0.05
355,125,3,0.24,0.08
356,125,1,0.13,0.07
357,125,3,0.04,0.11
358,126,2,0.09,0.17
359,126,1,0.1,0.07
360,127,1,0.02,0.24
361,127,3,0.05,0.05
362,127,3,0.07,0.07
363,127,2,0.14,0.03
364,127,3,0.07,0.22
365,128,1,0.09,0.01
366,129,1,0.18,0.08
367,130,3,0.07,0.2
368,130,2,0.21,0.08
369,130,2,0.03,0.3
370,130,1,0.05,0.02
371,131,3,0.08,0.1
372,131,3,0.05,0.08
373,131,3,0.05,0.04
374,131,1,0.07,0.29
375,131,1,0.18,0.09
376,132,2,0.05,0.06
377,132,2,0.08,0.08
378,132,1,0.27,0.09
379,132,2,0.22,0.06
380,133,2,0.06,0.17
381,133,3,0.28,0.1
382,133,1,0.08,0.01
383,134,1,0.09,0.16
384,134,2,0.02,0.23
385,135,3,0.06,0.17
386,136,2,0.04,0.11
387,136,3,0.03,0.1
388,136,2,0.02,0.08
389,137,1,0.23,0.02
390,137,2,0.18,0.09
391,138,2,0.23,0.05
392,139,1,0.02,0.07
393,139,2,0.09,0.07
394,139,3,0.08,0.13
395,139,2,0.04,0.08
396,140,2,0.23,0.1
397,140,2,0.04,0.19
398,140,2,0.2,0.04
399,141,1,0.23,0.09
400,141,3,0.11,0.06
401,141,3,0.05,0.11
402,141,1,0.02,0.07
403,142,2,0.22,0.04
404,142,3,0.18,0.05
405,142,3,0.01,0.19
406,142,1,0.05,0.25
407,142,2,0.04,0.15
408,143,3,0.26,0.03
409,143,1,0.09,0.17
410,143,3,0.15,0.08
411,144,1,0.06,0.08
412,144,3,0.08,0.14
413,145,1,0.03,0.19
414,145,1,0.05,0.05
415,146,1,0.08,0.25
416,146,1,0.01,0.21
417,147,2,0.21,0.09
418,147,3,0.14,0.05
419,147,3,0.04,0.18
420,147,2,0.05,0.03
421,147,2,0.08,0.09
422,149,2,0.1,0.07
423,149,1,0.1,0.09
424,149,2,0.05,0.2
425,150,3,0.04,0.13
426,150,1,0.24,0.1
427,150,3,0.04,0.03
428,151,3,0.07,0.1
429,151,1,0.28,0.05
430,151,3,0.11,0.08
431,152,1,0.07,0.16
432,152,2,0.05,0.29
433,152,1,0.02,0.06
434,152,3,0.06,0.05
435,153,1,0.05,0.04
436,153,2,0.04,0.11
437,153,3,0.06,0.07
438,153,2,0.06,0.21
439,153,3,0.03,0.05
440,153,1,0.02,0.27
441,154,2,0.03,0.11
442,154,2,0.05,0.14
443,154,2,0.25,0.09
444,154,2,0.03,0.19
445,154,3,0.17,0.08
446,155,3,0.03,0.11
447,155,1,0.07,0.23
448,155,2,0.02,0.11
449,156,3,0.05,0.11
450,156,1,0.03,0.28
451,156,3,0.23,0.04
452,156,3,0.02,0.03
453,156,1,0.02,0.2
454,156,2,0.02,0.11
455,157,2,0.02,0.07
456,157,2,0.09,0.23
457,157,2,0.24,0.02
458,157,2,0.03,0.03
459,158,1,0.04,0.08
460,158,1,0.12,0.09
461,159,3,0.05,0.19
462,159,2,0.23,0.04
463,159,1,0.08,0.11
464,159,3,0.08,0.17
465,160,3,0.28,0.01
466,160,3,0.04,0.15
467,160,1,0.02,0.08
468,160,3,0.09,0.09
469,160,1,0.3,0.04
470,160,1,0.02,0.23
471,161,1,0.02,0.09
472,162,3,0.01,0.09
473,162,2,0.07,0.1
474,162,2,0.05,0.13
475,162,1,0.08,0.11
476,162,1,0.06,0.03
477,163,1,0.19,0.09
478,163,3,0.06,0.08
479,163,3,0.02,0.13
480,163,2,0.06,0.01
481,163,1,0.23,0.08
482,163,1,0.03,0.3
483,164,3,0.06,0.08
484,164,2,0.03,0.22
485,164,3,0.22,0.01
486,165,3,0.17,0.03
487,165,1,0.03,0.07
488,166,3,0.04,0.29
489,166,2,0.19,0.08
490,166,3,0.25,0.1
491,166,3,0.03,0.02
492,167,3,0.05,0.15
493,167,3,0.07,0.29
494,167,3,0.03,0.25
495,168,2,0.03,0.03
496,168,3,0.07,0.08
497,168,1,0.08,0.28
498,168,1,0.29,0.03
499,168,2,0.07,0.04
500,168,1,0.06,0.29
501,169,3,0.06,0.05
502,169,3,0.03,0.08
503,170,3,0.07,0.02
504,170,1,0.22,0.06
505,170,3,0.29,0.06
506,171,3,0.21,0.08
507,171,2,0.01,0.09
508,171,3,0.07,0.02
509,172,3,0.06,0.29
510,172,2,0.28,0.04
511,172,2,0.04,0.05
512,172,2,0.13,0.01
513,172,2,0.23,0.07
514,173,1,0.05,0.22
515,174,1,0.21,0.01
516,174,3,0.01,0.23
517,174,3,0.02,0.23
518,175,2,0.04,0.27
519,175,2,0.1,0.05
520,175,3,0.18,0.1
521,175,1,0.17,0.04
522,176,1,0.04,0.23
523,176,1,0.04,0.02
524,176,1,0.04,0.06
525,176,2,0.09,0.07
526,176,3,0.21,0.02
527,177,1,0.29,0.07
528,177,1,0.06,0.17
529,177,1,0.07,0.07
530,178,3,0.08,0.04
531,178,3,0.17,0.05
532,178,3,0.16,0.1
533,179,2,0.05,0.03
534,179,1,0.17,0.02
535,179,3,0.12,0.08
536,180,2,0.02,0.17
537,180,1,0.19,0.01
538,181,2,0.17,0.09
539,181,2,0.18,0.08
540,182,2,0.03,0.03
541,183,1,0.1,0.08
542,183,2,0.08,0.07
543,183,1,0.02,0.12
544,184,3,0.08,0.02
545,184,3,0.07,0.16
546,184,1,0.03,0.17
547,184,3,0.23,0.07
548,185,1,0.13,0.08
549,185,3,0.27,0.07
550,186,1,0.07,0.24
551,186,1,0.02,0.08
552,186,2,0.03,0.18
553,187,1,0.03,0.2
554,187,3,0.09,0.03
555,188,2,0.2,0.06
556,189,1,0.09,0.02
557,189,3,0.07,0.21
558,189,1,0.13,0.03
559,189,2,0.04,0.1
560,189,3,0.07,0.04
561,190,1,0.03,0.14
562,190,1,0.27,0.02
563,190,1,0.12,0.01
564,191,2,0.29,0.03
565,191,3,0.19,0.03
566,191,1,0.2,0.03
567,192,1,0.03,0.04
568,193,2,0.06,0.18
569,194,3,0.21,0.02
570,194,1,0.09,0.29
571,194,3,0.09,0.18
572,195,3,0.02,0.24
573,196,2,0.07,0.07
574,196,3,0.05,0.09
575,197,2,0.03,0.18
576,198,2,0.01,0.26
577,198,1,0.08,0.02
578,198,1,0.04,0.06
579,198,2,0.21,0.07
580,198,2,0.03,0.21
581,199,3,0.03,0.07
582,199,3,0.13,0.07
583,199,1,0.06,0.19
584,200,1,0.07,0.18
585,200,3,0.28,0.06
586,200,3,0.05,0.16
587,201,1,0.03,0.28
588,201,3,0.06,0.06
589,202,2,0.05,0.1
590,202,2,0.04,0.07
591,202,1,0.02,0.25
592,203,2,0.01,0.27
593,203,2,0.22,0.08
594,203,3,0.18,0.05
595,203,2,0.08,0.16
596,203,2,0.05,0.24
597,203,3,0.28,0.03
598,204,2,0.02,0.25
599,204,3,0.03,0.12
600,206,1,0.01,0.02
601,206,3,0.09,0.29
602,207,2,0.13,0.08
603,207,3,0.16,0.02
604,207,3,0.02,0.09
605,207,2,0.04,0.11
606,207,3,0.27,0.06
607,208,2,0.17,0.07
608,208,1,0.04,0.24
609,208,1,0.04,0.22
610,209,1,0.1,0.08
611,209,2,0.1,0.29
612,209,3,0.04,0.06
613,210,1,0.12,0.06
614,210,3,0.02,0.09
615,210,3,0.04,0.02
616,210,1,0.09,0.24
617,211,1,0.04,0.21
618,211,2,0.02,0.02
619,211,3,0.01,0.2
620,211,3,0.03,0.16
621,211,3,0.05,0.08
622,212,3,0.07,0.05
623,212,1,0.1,0.05
624,212,2,0.06,0.07
625,212,1,0.08,0.23
626,213,1,0.05,0.26
627,213,2,0.03,0.01
628,215,1,0.07,0.12
629,215,3,0.02,0.06
630,215,1,0.25,0.05
631,215,3,0.03,0.01
632,217,1,0.14,0.03
633,217,3,0.01,0.2
634,217,2,0.09,0.06
635,217,3,0.1,0.06
636,218,3,0.1,0.24
637,218,1,0.04,0.22
638,218,3,0.15,0.05
639,219,3,0.02,0.19
640,219,2,0.24,0.07
641,219,3,0.06,0.06
642,220,1,0.09,0.01
643,221,3,0.02,0.22
644,221,1,0.03,0.16
645,221,3,0.14,0.04
646,222,1,0.03,0.18
647,223,2,0.01,0.22
648,223,3,0.16,0.01
649,224,2,0.01,0.27
650,224,1,0.04,0.28
651,224,2,0.02,0.14
652,225,1,0.15,0.04
653,225,1,0.08,0.13
654,225,2,0.21,0.04
655,225,1,0.09,0.12
656,225,1,0.12,0.06
657,226,3,0.1,0.02
658,226,1,0.23,0.04
659,226,1,0.26,0.03
660,226,2,0.14,0.06
661,227,1,0.04,0.06
662,227,1,0.05,0.26
663,227,2,0.06,0.03
664,227,1,0.2,0.06
665,228,1,0.02,0.24
666,228,2,0.08,0.02
667,228,3,0.08,0.04
668,228,3,0.03,0.08
669,228,3,0.3,0.1
670,229,3,0.02,0.12
671,229,3,0.02,0.1
672,229,1,0.08,0.17
673,229,3,0.26,0.05
674,229,1,0.09,0.27
675,229,2,0.08,0.07
676,230,3,0.07,0.1
677,230,1,0.02,0.19
678,231,3,0.19,0.04
679,231,3,0.01,0.2
680,232,2,0.25,0.09
681,232,2,0.01,0.05
682,232,1,0.24,0.03
683,232,1,0.09,0.02
684,232,2,0.02,0.28
685,233,1,0.07,0.17
686,233,1,0.08,0.1
687,234,3,0.18,0.05
688,234,3,0.19,0.07
689,234,1,0.19,0.07
690,235,1,0.1,0.14
691,235,3,0.01,0.06
692,235,1,0.04,0.07
693,236,3,0.19,0.03
694,236,3,0.09,0.09
695,236,1,0.03,0.04
696,236,1,0.04,0.08
697,236,1,0.02,0.07
698,237,2,0.08,0.12
699,237,1,0.02,0.12
700,237,2,0.08,0.07
701,237,3,0.13,0.04
702,237,3,0.23,0.03
703,238,1,0.07,0.12
704,238,3,0.28,0.06
705,238,2,0.05,0.05
706,239,1,0.07,0.04
707,239,2,0.1,0.03
708,240,1,0.1,0.1
709,240,1,0.06,0.26
710,240,2,0.02,0.2
711,241,3,0.09,0.19
712,241,1,0.17,0.06
713,242,1,0.08,0.04
714,242,3,0.07,0.02
715,242,3,0.21,0.06
716,242,2,0.08,0.09
717,242,2,0.07,0.08
718,242,2,0.29,0.09
719,242,3,0.28,0.04
720,243,3,0.02,0.06
721,244,2,0.08,0.2
722,244,1,0.12,0.07
723,244,1,0.09,0.18
724,245,2,0.05,0.05
725,246,3,0.23,0.06
726,246,2,0.2,0.03
727,246,2,0.06,0.1
728,246,1,0.01,0.03
729,246,2,0.02,0.1
730,246,2,0.03,0.06
731,247,1,0.22,0.09
732,247,2,0.06,0.28
733,248,1,0.06,0.29
734,248,2,0.07,0.05
735,249,2,0.04,0.09
736,249,3,0.24,0.04
737,250,1,0.01,0.02
738,250,1,0.08,0.05
739,250,1,0.02,0.19
740,251,2,0.15,0.06
741,251,2,0.06,0.01
742,251,3,0.23,0.08
743,252,3,0.24,0.05
744,253,2,0.26,0.08
745,253,2,0.06,0.1
746,254,3,0.07,0.1
747,254,3,0.03,0.12
748,254,3,0.05,0.15
749,255,1,0.24,0.01
750,255,3,0.05,0.04
751,255,3,0.28,0.02
752,255,3,0.05,0.09
753,256,2,0.2,0.09
754,256,1,0.07,0.06
755,256,3,0.09,0.16
756,256,1,0.28,0.05
757,257,2,0.15,0.09
758,257,2,0.24,0.03
759,257,3,0.04,0.03
760,257,1,0.01,0.2
761,257,3,0.05,0.05
762,257,3,0.11,0.09
763,258,3,0.04,0.11
764,259,1,0.13,0.02
765,259,3,0.28,0.09
766,259,3,0.21,0.03
767,259,2,0.18,0.06
768,260,1,0.03,0.15
769,260,1,0.12,0.03
770,261,3,0.28,0.04
771,261,2,0.06,0.23
772,262,1,0.1,0.05
773,262,3,0.06,0.09
774,263,1,0.08,0.16
775,264,3,0.26,0.04
776,264,2,0.15,0.02
777,264,1,0.08,0.11
778,264,1,0.19,0.01
779,264,2,0.03,0.04
780,265,1,0.09,0.18
781,265,1,0.04,0.05
782,265,2,0.01,0.1
783,266,2,0.07,0.1
784,266,3,0.2,0.02
785,267,3,0.04,0.26
786,267,3,0.04,0.24
787,267,2,0.05,0.27
788,267,1,0.08,0.18
789,267,2,0.21,0.06
790,268,1,0.09,0.17
791,268,3,0.04,0.15
792,269,2,0.09,0.17
793,270,3,0.09,0.05
794,270,1,0.01,0.17
795,270,3,0.03,0.07
796,271,1,0.12,0.08
797,271,3,0.06,0.04
798,272,2,0.03,0.09
799,272,1,0.01,0.2
800,273,3,0.02,0.21
801,273,3,0.27,0.08
802,274,3,0.05,0.2
803,274,3,0.04,0.12
804,274,2,0.21,0.06
805,274,1,0.15,0.07
806,276,3,0.06,0.23
807,276,1,0.2,0.08
808,278,3,0.07,0.15
809,280,2,0.18,0.07
810,280,2,0.27,0.04
811,280,3,0.05,0.17
812,281,1,0.13,0.03
813,281,2,0.03,0.14
814,281,2,0.01,0.04
815,284,2,0.05,0.05
816,284,3,0.12,0.05
817,284,3,0.07,0.02
818,285,3,0.06,0.01
819,285,3,0.11,0.04
820,285,3,0.07,0.22
821,285,2,0.08,0.07
822,286,2,0.06,0.08
823,286,3,0.09,0.09
824,287,1,0.06,0.15
825,287,2,0.05,0.25
826,287,2,0.03,0.03
827,287,2,0.09,0.15
828,287,1,0.07,0.1
829,288,1,0.06,0.2
830,288,1,0.18,0.08
831,288,2,0.01,0.08
832,288,1,0.29,0.04
833,289,2,0.29,0.09
834,290,3,0.29,0.06
835,290,1,0.03,0.16
836,291,3,0.26,0.09
837,291,3,0.24,0.04
838,291,1,0.2,0.02
839,292,3,0.03,0.16
840,292,3,0.06,0.09
841,293,2,0.25,0.01
842,293,3,0.04,0.15
843,294,3,0.11,0.09
844,294,2,0.05,0.21
845,294,1,0.08,0.15
846,294,2,0.07,0.07
847,294,2,0.03,0.1
848,294,2,0.25,0.1
849,295,3,0.16,0.04
850,296,2,0.01,0.04
851,296,1,0.07,0.1
852,296,2,0.11,0.05
853,297,3,0.21,0.03
854,297,3,0.12,0.02
855,297,1,0.28,0.02
856,298,2,0.04,0.16
857,298,2,0.27,0.09
858,298,2,0.05,0.04
859,298,3,0.02,0.03
860,298,2,0.1,0.1
861,298,1,0.13,0.03
862,298,3,0.06,0.03
863,299,2,0.22,0.06
864,299,1,0.05,0.2
865,299,2,0.07,0.13
866,300,2,0.05,0.28
867,300,1,0.07,0.03
868,300,3,0.05,0.17
869,301,1,0.08,0.08
870,301,3,0.05,0.09
871,301,2,0.11,0.08
872,301,1,0.07,0.11
873,301,3,0.07,0.05
874,302,1,0.02,0.01
875,302,2,0.3,0.04
876,302,3,0.22,0.02
877,303,3,0.11,0.06
878,303,1,0.04,0.22
879,303,3,0.03,0.26
880,304,3,0.07,0.02
881,304,3,0.08,0.22
882,304,1,0.08,0.08
883,304,3,0.07,0.1
884,305,3,0.17,0.05
885,307,3,0.07,0.29
886,307,3,0.04,0.13
887,307,1,0.24,0.07
888,308,3,0.07,0.06
889,309,3,0.03,0.07
890,309,1,0.06,0.21
891,310,2,0.23,0.08
892,310,3,0.1,0.25
893,310,1,0.09,0.19
894,310,3,0.08,0.3
895,310,2,0.17,0.09
896,310,1,0.02,0.02
897,310,2,0.25,0.08
898,310,1,0.06,0.1
899,311,3,0.17,0.07
900,311,1,0.07,0.15
901,312,3,0.05,0.05
902,312,3,0.21,0.04
903,312,3,0.07,0.08
904,313,1,0.27,0.02
905,314,2,0.06,0.17
906,314,1,0.02,0.07
907,314,3,0.18,0.05
908,317,2,0.03,0.12
909,317,3,0.09,0.05
910,317,2,0.1,0.05
911,317,3,0.21,0.09
912,318,1,0.1,0.17
913,319,3,0.02,0.17
914,319,3,0.06,0.07
915,319,2,0.02,0.19
916,319,2,0.08,0.09
917,319,1,0.12,0.02
918,319,1,0.09,0.2
919,320,3,0.05,0.22
920,320,2,0.09,0.11
921,321,1,0.03,0.05
922,322,1,0.09,0.24
923,322,2,0.09,0.04
924,322,2,0.18,0.05
925,323,1,0.19,0.09
926,323,1,0.04,0.26
927,324,1,0.05,0.12
928,324,1,0.08,0.17
929,324,2,0.17,0.03
930,324,1,0.07,0.08
931,325,1,0.23,0.04
932,325,2,0.09,0.1
933,325,2,0.09,0.05
934,325,1,0.16,0.04
935,325,1,0.06,0.19
936,326,2,0.13,0.03
937,326,2,0.04,0.25
938,326,3,0.07,0.09
939,326,3,0.04,0.17
940,326,3,0.03,0.03
941,327,1,0.03,0.07
942,327,3,0.24,0.09
943,327,2,0.29,0.07
944,327,2,0.03,0.03
945,328,1,0.21,0.05
946,329,1,0.05,0.1
947,329,2,0.14,0.08
948,329,3,0.04,0.27
949,329,1,0.19,0.01
950,329,1,0.29,0.08
951,330,2,0.04,0.03
952,330,2,0.04,0.2
953,330,2,0.19,0.05
954,331,3,0.04,0.21
955,331,3,0.05,0.09
956,332,1,0.11,0.02
957,332,2,0.06,0.24
958,333,1,0.05,0.3
959,333,1,0.07,0.06
960,333,3,0.09,0.17
961,333,1,0.03,0.1
962,334,2,0.21,0.04
963,334,1,0.08,0.03
964,335,3,0.03,0.26
965,335,1,0.06,0.06
966,335,2,0.09,0.23
967,335,1,0.17,0.05
968,335,3,0.13,0.07
969,336,2,0.27,0.06
970,336,3,0.24,0.09
971,336,1,0.1,0.04
972,336,2,0.21,0.09
973,336,2,0.17,0.02
974,336,1,0.01,0.23
975,338,3,0.02,0.15
976,338,3,0.26,0.03
977,338,1,0.05,0.19
978,339,2,0.07,0.08
979,339,1,0.13,0.06
980,340,3,0.09,0.11
981,341,1,0.26,0.02
982,342,1,0.08,0.22
983,342,1,0.13,0.03
984,342,1,0.17,0.06
985,343,2,0.05,0.18
986,343,3,0.07,0.09
987,343,3,0.06,0.09
988,343,3,0.05,0.18
989,344,3,0.03,0.02
990,344,2,0.08,0.11
991,344,3,0.05,0.04
992,344,3,0.09,0.02
993,345,3,0.02,0.06
994,345,2,0.1,0.02
995,345,3,0.02,0.03
996,345,1,0.09,0.18
997,346,1,0.02,0.27
998,346,2,0.27,0.05
999,346,3,0.03,0.08
