95,59,2,0.2,0.8
96,59,2,0.45,1.4
97,59,1,0.4,0.2
98,59,2,0.15,1.8
99,59,3,1.4,0.1
100,60,1,0.35,0.6
101,60,2,0.4,0.2
102,60,1,0.05,0.2
103,61,2,0.25,1.4
104,61,1,0.2,0.5
105,62,3,0.15,0.2
106,62,2,0.2,0.2
107,62,2,0.15,1.6
108,62,3,0.5,0.6
109,63,2,1.0,0.15
110,64,2,1.8,0.4
111,64,1,0.2,0.5
112,66,3,0.2,0.2
113,66,2,2.0,0.1
114,68,3,0.2,0.15
115,68,1,0.4,1.4
116,68,3,0.15,1.0
117,69,1,0.4,1.0
118,69,3,0.8,0.15
119,70,3,1.0,0.05
120,70,3,0.25,1.2
121,70,2,1.8,0.45
122,71,1,0.5,1.2
123,71,3,0.25,2.0
124,73,1,0.45,0.6
125,73,2,0.25,0.2
126,73,3,0.8,0.3
127,73,2,0.5,1.6
128,74,3,0.5,0.4
129,74,1,0.4,0.45
130,75,3,0.2,0.4
131,75,1,0.1,1.2
132,75,1,0.15,1.2
133,75,3,0.45,1.0
134,75,3,0.15,1.6
135,76,2,0.25,2.0
136,76,1,1.6,0.05
137,77,1,0.5,1.6
138,79,2,0.45,0.6
139,80,1,0.3,1.8
140,80,2,0.35,1.0
141,82,3,0.4,0.25
142,82,1,1.2,0.05
143,82,2,0.3,1.0
144,83,1,0.4,0.4
145,83,1,0.15,1.6
146,84,1,2.0,0.15
147,85,2,0.8,0.3
148,87,2,0.3,0.8
149,88,2,0.15,0.8
150,88,1,0.5,1.6
151,88,3,0.1,1.6
152,88,2,0.5,1.0
153,89,3,0.8,0.05
154,89,1,1.2,0.25
155,91,3,0.4,0.6
156,91,1,0.35,1.2
157,93,2,0.5,1.2
158,93,1,2.0,0.1
159,94,3,0.6,0.4
160,96,1,0.4,2.0
161,96,3,0.2,1.2
162,97,2,0.05,0.6
163,97,2,1.0,0.1
164,99,2,0.05,2.0
165,99,1,1.6,0.2
166,99,3,0.5,1.4
167,101,2,0.4,0.2
168,101,3,0.6,0.5
169,101,1,0.35,0.4
170,101,2,0.05,0.2
171,103,2,0.25,1.0
172,103,3,0.45,2.0
173,104,3,0.05,1.0
174,105,2,0.2,0.05
175,105,2,0.3,0.8
176,106,2,1.6,0.4
177,107,2,0.4,0.4
178,108,3,1.8,0.5
179,109,2,1.8,0.45
180,109,1,0.1,1.8
181,110,3,2.0,0.3
182,110,1,0.4,1.8
183,110,1,0.5,0.8
184,110,1,1.0,0.4
185,111,1,2.0,0.35
186,111,1,1.0,0.5
187,113,1,1.8,0.3
188,113,3,0.2,2.0
189,114,2,0.2,1.8
190,114,3,0.15,1.8
191,115,3,1.2,0.35
192,116,2,0.25,1.4
193,116,3,0.35,1.8
194,117,2,2.0,0.4
195,118,2,0.15,1.2
196,120,3,0.6,0.5
197,122,3,0.15,0.4
198,122,3,0.4,0.3
199,123,3,0.2,1.4
200,123,3,1.2,0.05
201,124,1,0.25,1.8
202,124,2,0.45,0.4
203,125,3,1.8,0.05
204,125,1,0.8,0.4
205,126,1,0.25,0.6
206,126,2,0.1,1.0
207,126,2,0.4,1.6
208,126,3,0.45,1.2
209,126,2,0.2,1.0
210,126,1,0.05,2.0
211,128,2,1.8,0.2
212,128,3,0.45,1.6
213,128,2,0.6,0.1
214,128,3,0.25,2.0
215,128,1,0.8,0.45
216,129,2,1.4,0.1
217,130,2,0.25,1.4
218,130,3,0.4,2.0
219,130,2,0.2,1.0
220,131,3,0.2,0.05
221,132,1,0.6,0.45
222,132,1,0.15,0.4
223,132,2,2.0,0.45
224,132,2,1.8,0.3
225,134,2,1.0,0.3
226,134,3,0.35,1.0
227,135,2,2.0,0.15
228,135,1,1.4,0.25
229,135,3,1.4,0.1
230,136,3,1.0,0.2
231,136,2,0.4,0.35
232,136,2,0.05,0.6
233,137,3,1.4,0.15
234,137,1,1.6,0.4
235,137,1,2.0,0.3
236,138,2,2.0,0.05
237,138,2,0.2,0.2
238,144,3,0.5,1.4
239,144,1,1.8,0.35
240,145,2,0.2,1.6
241,147,1,1.4,0.25
242,147,1,1.8,0.4
243,147,1,0.1,0.2
244,147,3,0.4,0.15
245,148,3,1.6,0.4
246,148,1,0.1,1.0
247,149,2,0.35,1.8
248,150,3,1.2,0.2
249,150,1,0.2,2.0
250,150,2,0.45,1.0
251,151,1,0.4,0.2
252,151,2,0.3,1.6
253,152,1,0.1,0.8
254,153,3,1.8,0.5
255,153,3,0.2,1.8
256,153,2,0.4,1.6
257,153,1,0.5,0.4
258,154,2,1.6,0.45
259,155,1,1.6,0.45
260,155,1,0.5,2.0
261,155,3,0.1,0.2
262,155,1,0.05,1.2
263,156,2,0.15,2.0
264,156,3,0.05,0.6
265,157,1,1.8,0.4
266,158,2,0.45,1.0
267,159,1,2.0,0.45
268,159,3,2.0,0.35
269,159,3,1.8,0.5
270,160,1,1.6,0.25
271,161,2,0.6,0.1
272,161,3,0.4,0.6
273,161,3,0.05,1.8
274,161,1,0.8,0.2
275,162,3,1.6,0.15
276,162,1,0.2,0.5
277,163,3,0.4,2.0
278,163,1,1.6,0.35
279,163,3,0.4,0.4
280,163,2,0.25,0.8
281,164,2,0.4,1.0
282,164,2,1.6,0.4
283,165,1,0.05,0.6
284,165,2,1.0,0.25
285,166,1,1.2,0.15
286,166,2,1.2,0.2
287,166,2,0.15,1.4
288,167,1,1.6,0.1
289,167,1,0.4,0.4
290,168,1,0.1,0.6
291,169,1,0.1,1.4
292,169,3,0.35,1.4
293,169,3,0.35,0.8
294,169,1,0.1,0.6
295,170,3,1.2,0.45
296,172,1,0.4,0.1
297,172,1,0.6,0.3
298,173,3,0.8,0.3
299,174,2,0.4,0.8
300,175,2,0.5,0.2
301,175,2,0.2,1.4
302,177,3,0.1,1.2
303,177,2,0.1,1.8
304,178,2,1.6,0.5
305,179,3,1.0,0.3
306,180,1,0.2,0.1
307,180,1,0.45,1.8
308,181,1,0.4,1.0
309,182,3,0.15,1.2
310,183,2,0.05,0.2
311,183,3,0.5,1.6
312,184,2,0.5,0.4
313,185,3,0.45,0.8
314,185,3,0.4,0.25
315,185,1,0.05,2.0
316,185,3,0.05,1.8
317,185,1,0.4,2.0
318,186,2,1.8,0.1
319,187,2,0.2,0.45
320,188,3,0.25,0.2
321,189,2,1.0,0.05
322,189,1,1.8,0.2
323,190,1,1.0,0.4
324,190,1,1.4,0.35
325,190,2,0.15,1.4
326,191,3,0.25,0.6
327,191,3,0.5,0.6
328,191,2,0.45,0.8
329,191,2,1.0,0.5
330,192,1,0.35,0.8
331,192,2,0.4,1.8
332,192,2,0.05,0.6
333,193,1,0.5,1.6
334,195,2,0.4,1.8
335,196,3,0.4,1.4
336,196,2,0.2,0.8
337,197,1,1.0,0.1
338,201,1,0.45,2.0
339,202,1,0.2,0.05
340,202,3,0.2,1.2
341,204,2,0.1,1.0
342,204,3,0.3,1.4
343,204,3,1.0,0.15
344,205,1,0.6,0.15
345,205,2,1.6,0.2
346,206,2,1.4,0.35
347,206,3,0.35,0.2
348,206,3,0.2,1.0
349,206,1,0.6,0.1
350,206,3,0.6,0.4
351,207,2,0.4,0.3
352,209,3,1.2,0.3
353,209,3,2.0,0.5
354,210,3,0.6,0.3
355,210,3,1.4,0.45
356,211,3,0.6,0.05
357,212,2,1.6,0.1
358,213,3,2.0,0.25
359,213,2,0.5,0.4
360,213,3,1.4,0.45
361,213,3,0.05,0.2
362,214,1,0.45,0.2
363,214,3,0.45,0.2
364,214,2,1.6,0.2
365,215,1,0.8,0.25
366,216,1,2.0,0.15
367,216,2,0.2,0.6
368,218,2,1.4,0.3
369,218,2,1.0,0.1
370,219,3,0.35,0.2
371,219,3,0.15,2.0
372,219,2,0.15,2.0
373,220,2,0.2,0.2
374,220,3,0.25,1.2
375,220,2,0.2,0.8
376,221,3,0.2,0.2
377,222,3,1.2,0.3
378,222,2,0.05,0.6
379,223,1,1.8,0.45
380,224,3,0.2,0.2
381,224,3,0.2,0.5
382,225,1,0.35,1.2
383,225,1,0.45,0.8
384,226,3,0.35,0.6
385,227,2,0.6,0.05
386,227,1,0.4,1.2
387,227,1,0.3,1.2
388,228,1,1.8,0.1
389,228,3,1.4,0.3
390,229,2,1.8,0.4
391,229,2,1.8,0.45
392,229,2,1.6,0.05
393,230,2,1.8,0.2
394,230,1,0.2,0.2
395,231,2,0.15,0.6
396,231,2,1.8,0.2
397,231,3,0.35,0.8
398,232,1,0.45,1.4
399,233,3,1.8,0.5
400,233,2,1.2,0.45
401,233,1,1.0,0.2
402,235,3,0.2,0.15
403,235,3,0.05,0.8
404,237,2,0.1,1.0
405,238,1,0.35,1.4
406,239,2,1.2,0.4
407,239,3,1.4,0.35
408,240,3,0.45,1.8
409,240,1,0.05,0.6
410,241,1,0.3,1.4
411,243,3,1.0,0.5
412,244,3,0.5,0.6
413,246,3,1.8,0.3
414,247,3,1.2,0.05
415,247,3,0.5,1.2
416,248,1,0.5,0.4
417,249,2,1.0,0.05
418,250,3,1.0,0.2
419,250,3,0.4,0.25
420,252,2,0.45,1.4
421,252,3,1.2,0.45
422,253,3,1.6,0.1
423,254,2,1.0,0.45
424,255,3,1.0,0.3
425,256,2,0.8,0.5
426,256,3,0.1,1.6
427,256,2,1.2,0.4
428,257,3,1.4,0.1
429,259,2,0.35,1.2
430,260,3,0.05,1.4
431,260,3,0.35,0.6
432,260,1,0.35,1.6
433,261,2,1.0,0.45
434,262,1,1.6,0.25
435,262,1,0.5,1.0
436,263,3,1.0,0.3
437,263,3,0.8,0.1
438,264,2,0.05,0.4
439,264,1,0.15,1.2
440,264,1,0.05,2.0
441,265,1,1.2,0.25
442,265,3,1.6,0.4
443,266,2,0.05,1.6
444,267,2,0.5,1.2
445,267,3,0.2,0.2
446,269,3,0.8,0.1
447,270,1,0.25,1.8
448,271,1,0.5,0.4
449,271,2,2.0,0.35
450,272,2,0.4,0.4
451,274,3,0.35,0.6
452,278,1,0.2,0.8
453,278,1,0.15,2.0
454,278,2,0.35,1.8
455,278,3,1.0,0.25
456,280,1,0.35,1.0
457,280,1,1.4,0.35
458,282,3,0.2,0.2
459,284,1,0.45,0.2
460,284,3,0.15,1.2
461,285,1,1.0,0.1
462,286,3,0.4,1.2
463,287,2,0.15,0.6
464,288,2,2.0,0.35
465,291,1,0.15,0.4
466,291,1,0.45,1.4
467,291,3,1.2,0.45
468,293,2,2.0,0.5
469,293,2,0.6,0.3
470,293,3,0.1,0.4
471,294,1,0.8,0.1
472,294,3,0.3,0.2
473,295,1,0.35,0.8
474,295,1,0.4,0.5
475,296,2,0.35,1.8
476,297,3,0.4,0.4
477,297,1,0.2,0.2
478,297,1,1.8,0.05
479,298,2,0.05,1.0
480,299,2,0.2,1.2
481,301,1,1.4,0.1
482,301,3,0.45,1.0
483,302,1,0.8,0.05
484,304,1,0.25,1.8
485,305,3,0.15,1.0
486,305,2,0.05,0.4
487,306,2,0.05,2.0
488,306,3,0.35,1.8
489,307,3,0.1,0.2
490,309,1,0.05,1.0
491,309,1,2.0,0.05
492,309,3,0.35,0.4
493,310,3,2.0,0.15
494,310,1,0.4,0.8
495,310,3,1.8,0.15
496,312,3,0.5,0.4
497,312,3,0.35,1.2
498,313,3,0.05,2.0
499,313,3,0.25,2.0
500,313,1,1.2,0.2
501,315,2,1.0,0.05
502,316,3,1.6,0.5
503,317,2,1.0,0.15
504,318,3,0.05,2.0
505,318,3,1.2,0.5
506,318,3,1.2,0.05
507,318,3,1.2,0.05
508,319,3,0.4,2.0
509,319,1,0.5,1.4
510,319,3,0.4,0.35
511,320,1,0.15,1.4
512,321,2,1.6,0.1
513,322,1,1.4,0.2
514,323,1,2.0,0.15
515,323,2,1.0,0.05
516,324,3,0.5,1.6
517,324,1,0.8,0.5
518,324,3,0.6,0.05
519,325,3,0.4,1.8
520,325,3,0.2,0.8
521,325,3,1.8,0.25
522,326,3,0.1,0.2
523,326,3,0.6,0.4
524,327,1,0.4,0.25
525,327,2,1.0,0.1
526,329,1,0.4,0.45
527,330,3,0.2,0.5
528,330,2,0.05,0.6
529,330,2,0.35,1.0
530,330,1,1.4,0.1
531,330,2,1.6,0.25
532,331,2,0.6,0.1
533,331,1,0.25,0.2
534,331,3,1.0,0.3
535,331,2,0.25,0.4
536,332,3,1.0,0.35
537,332,3,2.0,0.15
538,333,1,0.2,0.45
539,333,2,0.3,1.2
540,334,2,0.1,1.6
541,334,3,1.4,0.25
542,336,1,0.8,0.4
543,338,1,0.2,0.1
544,338,1,0.4,0.2
545,339,3,0.45,1.0
546,339,2,0.8,0.4
547,340,2,0.45,1.0
548,341,1,0.2,0.3
549,342,3,1.6,0.35
550,342,1,0.1,1.2
551,343,1,0.45,1.0
552,343,1,0.3,1.2
553,344,1,0.2,0.1
554,346,1,1.8,0.05
555,346,3,0.3,0.6
556,346,3,0.5,1.4
557,346,3,0.4,0.8
558,346,1,0.4,0.25
559,347,3,1.8,0.05
560,348,2,0.3,2.0
561,348,1,0.15,1.4
562,348,2,0.4,1.4
563,348,2,0.6,0.05
564,349,2,2.0,0.25
565,350,2,0.2,1.4
566,351,3,0.25,0.4
567,351,2,0.8,0.1
568,352,1,0.45,0.2
569,353,1,2.0,0.45
570,353,2,0.45,1.6
571,353,2,0.4,0.1
572,354,3,0.3,0.2
573,355,1,0.35,0.2
574,356,3,1.8,0.05
575,356,2,0.4,0.4
576,356,3,0.2,0.4
577,357,3,1.2,0.05
578,357,3,0.2,0.5
579,358,3,1.0,0.5
580,359,3,0.2,0.8
581,359,1,0.2,1.8
582,359,3,0.2,0.05
583,360,1,0.6,0.1
584,360,2,0.1,1.0
585,362,2,1.8,0.45
586,364,3,0.1,0.6
587,366,3,0.35,1.0
588,366,3,1.0,0.15
589,366,3,0.2,0.1
590,366,3,0.6,0.2
591,367,2,0.3,1.0
592,367,2,0.4,0.2
593,367,2,1.6,0.2
594,368,2,0.1,0.6
595,368,3,1.4,0.45
596,369,1,1.4,0.1
597,369,3,0.6,0.45
598,370,3,0.2,0.05
599,370,1,2.0,0.05
600,371,1,1.8,0.4
601,372,1,0.35,1.8
602,372,1,1.4,0.15
603,373,1,0.4,0.4
604,373,1,1.8,0.3
605,373,2,0.35,1.4
606,373,2,1.0,0.5
607,374,3,2.0,0.4
608,374,1,0.4,1.0
609,375,1,0.6,0.3
610,375,3,0.8,0.3
611,375,3,0.15,0.8
612,375,3,1.2,0.2
613,375,1,1.0,0.35
614,375,1,1.8,0.05
615,378,3,1.8,0.45
616,378,1,0.05,0.6
617,379,1,0.3,1.4
618,379,3,0.3,1.6
619,380,1,0.5,0.2
620,380,2,0.2,2.0
621,380,2,1.6,0.5
622,380,3,1.6,0.1
623,381,3,1.2,0.1
624,383,1,0.45,0.8
625,383,2,0.05,1.4
626,385,3,0.6,0.35
627,385,2,0.2,1.0
628,388,1,0.2,0.35
629,388,1,0.4,1.4
630,388,3,0.3,0.8
631,389,1,0.8,0.35
632,390,1,1.2,0.45
633,390,1,0.3,0.8
634,391,2,0.2,1.2
635,391,2,0.4,0.15
636,391,2,0.1,0.2
637,391,1,1.0,0.35
638,392,1,0.6,0.3
639,392,3,0.4,0.4
640,392,1,1.2,0.15
641,393,2,0.25,1.8
642,394,3,0.25,1.6
643,394,3,0.05,1.6
644,395,3,0.8,0.5
645,395,1,0.4,0.5
646,397,1,0.45,1.2
647,398,3,0.4,0.3
648,400,2,1.0,0.25
649,401,3,0.8,0.25
650,403,2,0.8,0.15
651,403,3,1.8,0.4
652,403,3,0.45,0.6
653,404,2,0.3,2.0
654,404,2,0.2,0.8
655,404,3,1.2,0.25
656,405,1,0.4,0.4
657,406,3,0.4,0.4
658,407,1,0.8,0.25
659,407,1,1.0,0.3
660,408,1,0.6,0.5
661,408,3,0.35,1.6
662,409,2,0.3,1.4
663,409,3,0.8,0.45
664,410,3,2.0,0.3
665,410,2,0.35,1.6
666,411,2,0.25,1.4
667,411,2,0.3,1.8
668,411,3,0.3,1.0
669,411,2,1.6,0.5
670,412,3,0.5,1.6
671,412,2,0.5,0.6
672,412,2,0.4,2.0
673,412,2,0.1,1.6
674,412,1,0.2,1.0
675,413,3,0.1,0.8
676,414,2,0.3,0.8
677,414,2,0.6,0.45
678,415,3,1.4,0.25
679,415,2,0.4,0.45
680,417,3,0.4,0.25
681,417,2,0.6,0.45
682,417,1,0.5,0.8
683,417,2,1.0,0.1
684,418,2,0.25,1.6
685,418,2,0.4,0.3
686,418,1,0.6,0.1
687,419,1,0.4,0.3
688,421,1,1.0,0.05
689,421,2,0.4,0.4
690,422,2,0.05,0.8
691,422,1,1.0,0.5
692,423,3,1.8,0.1
693,425,2,0.3,1.8
694,425,1,0.05,1.8
695,426,2,0.1,1.8
696,426,1,0.6,0.45
697,426,1,1.6,0.1
698,427,1,0.6,0.15
699,427,1,0.5,0.6
700,427,3,0.25,0.4
701,427,1,0.2,0.45
702,427,3,0.45,2.0
703,429,1,0.5,1.0
704,430,3,0.5,0.6
705,431,1,1.2,0.25
706,433,2,0.4,1.6
707,433,3,2.0,0.3
708,434,1,1.2,0.45
709,434,3,1.6,0.1
710,434,1,1.6,0.2
711,435,3,0.1,1.0
712,436,3,1.0,0.5
713,436,1,0.4,0.4
714,437,3,0.2,0.4
715,437,2,1.4,0.3
716,437,2,0.5,1.8
717,438,3,0.3,0.4
718,438,3,0.5,0.8
719,439,1,0.5,0.8
720,441,1,0.45,1.6
721,442,1,0.3,1.8
722,443,2,1.6,0.1
723,443,2,0.8,0.15
724,444,1,0.2,0.4
725,444,2,0.6,0.5
726,445,1,0.3,1.8
727,446,2,0.3,1.2
728,446,1,0.5,1.8
729,446,1,2.0,0.2
730,446,1,0.1,1.6
731,446,2,0.8,0.25
732,448,3,0.25,1.4
733,448,1,2.0,0.15
734,448,1,0.25,0.4
735,448,2,1.0,0.5
736,449,3,2.0,0.15
737,449,2,0.5,1.4
738,449,1,0.5,1.4
739,450,2,0.45,0.2
740,450,1,0.8,0.25
741,450,1,0.5,1.0
742,450,2,0.35,0.2
743,450,1,0.45,0.6
744,451,2,0.35,0.6
745,452,2,0.35,1.2
746,452,1,0.15,1.8
747,453,1,0.4,0.8
748,455,3,0.35,0.2
749,457,3,0.4,0.4
750,457,1,0.45,0.4
751,458,2,1.0,0.3
752,458,1,0.6,0.15
753,458,3,0.4,0.4
754,458,2,0.35,1.2
755,460,1,0.5,1.4
756,461,2,1.6,0.3
757,461,3,0.4,0.2
758,461,3,0.2,0.4
759,461,2,0.25,1.4
760,462,2,0.6,0.2
761,462,3,0.35,1.4
762,462,1,0.4,0.1
763,463,2,0.25,1.4
764,464,1,0.4,1.0
765,464,2,0.5,2.0
766,465,2,0.45,1.2
767,466,2,0.4,0.3
768,467,2,0.45,1.8
769,467,1,1.4,0.25
770,468,2,0.5,0.8
771,468,1,0.45,1.0
772,468,2,0.15,1.6
773,468,3,0.5,0.6
774,468,1,1.2,0.25
775,468,2,0.05,1.6
776,469,3,0.6,0.25
777,471,1,0.3,1.0
778,471,1,0.5,0.2
779,471,2,0.35,1.4
780,472,1,0.6,0.5
781,473,3,0.4,0.6
782,474,3,0.1,1.0
783,474,3,1.6,0.4
784,477,3,0.8,0.1
785,477,3,0.1,2.0
786,477,1,0.2,0.5
787,477,2,1.2,0.35
788,478,3,0.1,1.6
789,478,3,0.2,2.0
790,479,1,1.8,0.05
791,479,1,0.1,1.0
792,479,2,2.0,0.05
793,479,3,0.4,0.8
794,479,3,0.25,0.2
795,480,1,0.8,0.15
796,480,2,0.5,1.6
797,481,2,0.6,0.3
798,481,1,0.1,1.4
799,481,3,0.5,0.6
800,481,2,1.4,0.45
801,481,3,0.15,0.8
802,483,2,0.1,1.4
803,484,1,2.0,0.35
804,485,1,1.8,0.05
805,486,3,0.4,1.0
806,486,2,0.3,0.4
807,487,1,0.6,0.2
808,487,3,0.4,0.3
809,489,1,2.0,0.1
810,489,1,0.3,0.2
811,489,2,0.3,1.0
812,489,2,1.2,0.3
813,491,3,0.2,1.6
814,492,1,0.45,1.4
815,492,3,0.25,1.6
816,492,3,0.5,0.6
817,493,3,0.8,0.1
818,494,1,0.05,1.4
819,495,1,0.2,0.45
820,495,2,2.0,0.5
821,495,1,1.6,0.2
822,495,2,0.1,0.2
823,496,2,2.0,0.25
824,496,3,0.8,0.3
825,497,1,0.25,1.8
826,497,3,1.2,0.1
827,497,3,1.6,0.3
828,498,1,0.2,1.2
829,498,1,1.2,0.45
830,499,2,0.4,0.2
831,499,2,0.3,0.8
832,499,2,1.4,0.4
833,500,3,0.25,0.8
834,500,3,0.6,0.35
835,502,1,0.8,0.25
836,502,3,1.2,0.05
837,502,2,0.15,0.6
838,502,2,0.35,0.8
839,502,1,1.8,0.5
840,503,2,0.2,1.8
841,503,2,1.4,0.05
842,503,2,0.3,1.6
843,505,3,0.45,2.0
844,505,3,0.2,0.25
845,506,2,0.25,2.0
846,507,2,0.8,0.5
847,507,2,0.3,0.6
848,507,3,0.6,0.35
849,509,3,0.2,0.15
850,509,3,0.45,1.2
851,510,2,0.05,1.2
852,510,1,0.15,1.0
853,510,2,0.5,0.2
854,511,1,0.2,1.4
855,511,3,1.4,0.1
856,512,1,0.35,1.2
857,512,3,0.3,2.0
858,513,2,0.25,1.8
859,513,1,1.4,0.3
860,514,3,0.3,1.6
861,514,2,0.1,0.4
862,515,3,0.3,0.8
863,515,1,1.2,0.35
864,516,1,0.2,1.4
865,517,2,0.15,0.6
866,518,1,1.6,0.45
867,518,1,1.8,0.4
868,519,3,1.4,0.1
869,520,2,0.25,1.8
870,520,3,0.45,1.8
871,521,2,0.45,2.0
872,521,1,0.2,0.45
873,521,1,0.25,1.4
874,521,2,0.8,0.4
875,522,3,1.8,0.1
876,522,3,0.15,0.2
877,522,1,0.1,1.8
878,523,1,0.2,1.8
879,523,2,2.0,0.1
880,523,3,0.2,0.3
881,525,2,0.3,0.2
882,526,2,0.2,0.05
883,527,1,2.0,0.1
884,527,2,0.6,0.2
885,527,2,0.35,2.0
886,529,2,0.45,1.0
887,530,2,0.4,0.45
888,530,1,1.0,0.5
889,532,1,0.15,1.0
890,532,2,2.0,0.4
891,533,2,1.0,0.25
892,534,2,0.5,0.8
893,534,1,0.4,0.3
894,534,2,0.25,0.8
895,534,1,0.2,0.45
896,535,3,0.5,1.2
897,538,2,0.05,2.0
898,538,1,0.45,1.6
899,538,1,0.3,0.2
900,539,2,1.8,0.35
901,539,3,0.1,1.6
902,540,1,0.4,1.6
903,540,3,0.4,0.2
904,540,2,1.8,0.2
905,540,3,0.45,1.6
906,540,2,0.4,0.1
907,541,2,2.0,0.45
908,542,2,0.15,1.6
909,542,2,2.0,0.45
910,542,3,2.0,0.35
911,544,1,0.45,1.4
912,544,1,0.5,0.8
913,545,2,1.4,0.2
914,545,1,0.2,0.35
915,546,2,0.25,1.0
916,546,1,1.6,0.4
917,546,3,0.3,1.0
918,547,3,0.3,0.4
919,547,1,0.6,0.15
920,548,2,0.45,1.0
921,548,3,0.5,2.0
922,549,2,0.4,0.6
923,549,1,0.25,1.4
924,549,1,0.2,1.6
925,550,2,0.5,0.8
926,551,1,0.6,0.5
927,551,3,1.6,0.25
928,551,2,0.8,0.3
929,552,2,0.2,0.3
930,552,2,1.0,0.25
931,553,2,0.35,0.8
932,554,3,0.45,0.4
933,554,1,0.1,1.6
934,555,2,0.15,1.0
935,556,1,1.2,0.15
936,556,3,0.45,0.2
937,556,3,0.15,0.6
938,557,1,0.35,1.0
939,557,1,1.6,0.1
940,558,3,0.25,2.0
941,558,3,0.4,1.4
942,559,3,0.1,0.4
943,559,1,0.35,0.6
944,560,1,0.2,0.2
945,560,3,0.8,0.3
946,562,3,0.5,1.8
947,562,3,0.5,1.8
948,563,3,0.5,0.4
949,563,2,1.8,0.45
950,564,1,0.6,0.25
951,565,3,0.45,0.6
952,566,1,1.8,0.35
953,566,1,0.5,1.4
954,567,2,0.2,0.5
955,567,3,1.6,0.4
956,568,3,1.0,0.5
957,568,3,0.4,1.2
958,569,2,2.0,0.4
959,570,1,0.35,0.2
960,570,2,1.6,0.45
961,570,3,2.0,0.25
962,571,3,0.3,1.2
963,572,1,1.0,0.5
964,572,3,0.45,0.6
965,573,2,0.6,0.15
966,573,2,0.3,0.2
967,575,1,0.45,2.0
968,575,2,0.2,0.4
969,576,3,0.1,0.4
970,577,2,0.5,1.8
971,577,3,0.25,1.0
972,578,1,0.15,1.0
973,578,2,0.45,0.2
974,580,3,2.0,0.3
975,581,2,0.2,0.1
976,582,2,0.2,0.2
977,583,3,0.6,0.25
978,583,1,0.8,0.25
979,584,2,0.8,0.45
980,585,1,1.4,0.25
981,585,3,0.4,0.2
982,586,2,0.35,0.6
983,587,3,0.4,1.4
984,588,1,0.6,0.5
985,589,3,0.6,0.5
986,589,3,0.5,2.0
987,590,2,0.4,0.6
988,590,3,0.5,0.6
989,590,3,1.4,0.25
990,590,2,1.2,0.05
991,592,2,0.3,1.6
992,593,1,0.05,0.8
993,594,2,0.05,1.6
994,596,3,0.5,1.6
995,597,1,2.0,0.5
996,598,1,0.05,1.0
997,598,3,0.25,1.0
998,600,3,0.6,0.1
999,600,1,1.4,0.15
