123,7,2,0.01,0.06
124,7,2,0.04,0.2
125,7,1,0.07,0.06
126,8,2,0.02,0.09
127,8,1,0.11,0.01
128,8,1,0.14,0.06
129,8,1,0.05,0.02
130,8,2,0.11,0.1
131,8,2,0.09,0.03
132,8,2,0.03,0.17
133,8,1,0.08,0.07
134,8,1,0.1,0.08
135,8,2,0.04,0.17
136,9,1,0.02,0.16
137,9,1,0.06,0.1
138,9,1,0.17,0.09
139,9,2,0.03,0.1
140,9,3,0.13,0.05
141,9,3,0.11,0.04
142,9,3,0.04,0.09
143,9,2,0.06,0.09
144,9,3,0.04,0.1
145,9,1,0.06,0.12
146,9,1,0.09,0.16
147,9,2,0.02,0.09
148,9,2,0.19,0.02
149,9,1,0.07,0.07
150,9,1,0.09,0.16
151,9,2,0.03,0.19
152,9,2,0.01,0.06
153,9,1,0.13,0.04
154,9,3,0.14,0.09
155,10,1,0.06,0.19
156,10,3,0.14,0.07
157,10,2,0.19,0.04
158,10,3,0.01,0.06
159,10,1,0.09,0.07
160,10,2,0.09,0.08
161,10,2,0.09,0.04
162,10,2,0.01,0.18
163,10,1,0.16,0.02
164,10,3,0.08,0.12
165,10,2,0.03,0.06
166,10,1,0.04,0.05
167,10,3,0.19,0.06
168,10,3,0.02,0.11
169,10,2,0.04,0.14
170,10,3,0.14,0.02
171,10,1,0.07,0.13
172,10,2,0.08,0.04
173,10,2,0.04,0.05
174,10,3,0.1,0.02
175,10,1,0.07,0.14
176,11,1,0.03,0.05
177,11,1,0.05,0.08
178,11,2,0.13,0.03
179,11,3,0.02,0.08
180,11,3,0.05,0.09
181,11,2,0.04,0.11
182,11,2,0.08,0.18
183,11,2,0.08,0.16
184,11,1,0.04,0.06
185,11,2,0.07,0.02
186,11,3,0.19,0.07
187,11,2,0.03,0.12
188,11,3,0.09,0.17
189,11,1,0.12,0.07
190,11,2,0.07,0.05
191,11,3,0.14,0.09
192,11,2,0.1,0.09
193,11,1,0.09,0.07
194,11,1,0.07,0.04
195,11,2,0.09,0.07
196,11,1,0.02,0.06
197,12,2,0.09,0.12
198,12,3,0.12,0.09
199,12,2,0.1,0.17
200,12,3,0.04,0.08
201,12,1,0.05,0.16
202,12,3,0.01,0.07
203,12,1,0.07,0.17
204,12,3,0.09,0.04
205,12,1,0.06,0.14
206,12,2,0.13,0.04
207,12,3,0.01,0.11
208,12,1,0.08,0.18
209,12,2,0.04,0.09
210,12,2,0.02,0.14
211,12,1,0.02,0.08
212,12,3,0.03,0.09
213,13,1,0.04,0.05
214,13,2,0.06,0.04
215,13,3,0.19,0.07
216,13,1,0.08,0.03
217,13,2,0.04,0.03
218,13,3,0.16,0.05
219,13,1,0.04,0.08
220,13,3,0.04,0.04
221,13,3,0.02,0.14
222,13,1,0.04,0.09
223,13,3,0.04,0.04
224,13,3,0.07,0.09
225,13,2,0.07,0.06
226,13,2,0.12,0.02
227,13,3,0.06,0.13
228,13,2,0.05,0.1
229,14,3,0.07,0.02
230,14,2,0.07,0.18
231,14,1,0.18,0.09
232,14,3,0.18,0.09
233,14,1,0.02,0.12
234,14,1,0.03,0.13
235,14,1,0.09,0.01
236,14,2,0.14,0.05
237,14,2,0.02,0.07
238,14,1,0.06,0.15
239,14,2,0.11,0.03
240,14,1,0.15,0.06
241,14,3,0.11,0.04
242,14,1,0.01,0.06
243,15,2,0.09,0.18
244,15,3,0.13,0.02
245,15,1,0.05,0.08
246,15,3,0.03,0.01
247,15,1,0.05,0.19
248,15,3,0.08,0.04
249,15,3,0.08,0.18
250,15,1,0.03,0.01
251,15,2,0.08,0.06
252,15,2,0.03,0.07
253,15,1,0.07,0.06
254,15,2,0.07,0.1
255,15,1,0.15,0.03
256,15,3,0.08,0.1
257,16,2,0.03,0.07
258,16,3,0.06,0.14
259,16,3,0.04,0.11
260,16,1,0.04,0.07
261,16,3,0.09,0.17
262,16,3,0.08,0.08
263,16,2,0.05,0.14
264,16,1,0.05,0.02
265,16,3,0.04,0.04
266,16,2,0.15,0.04
267,16,1,0.06,0.1
268,16,3,0.09,0.02
269,16,2,0.15,0.06
270,16,2,0.06,0.18
271,16,1,0.02,0.19
272,16,3,0.04,0.05
273,17,3,0.02,0.04
274,17,2,0.03,0.08
275,17,3,0.1,0.09
276,17,3,0.05,0.04
277,17,1,0.04,0.14
278,17,2,0.07,0.02
279,17,3,0.04,0.01
280,17,1,0.09,0.04
281,17,3,0.09,0.19
282,17,2,0.01,0.06
283,17,1,0.02,0.02
284,17,2,0.09,0.16
285,17,3,0.05,0.13
286,17,1,0.05,0.09
287,17,2,0.1,0.05
288,17,3,0.03,0.19
289,17,2,0.12,0.06
290,17,1,0.07,0.16
291,18,1,0.05,0.07
292,18,1,0.08,0.03
293,18,1,0.06,0.18
294,18,2,0.03,0.18
295,18,1,0.05,0.13
296,18,3,0.03,0.2
297,18,3,0.02,0.1
298,18,1,0.03,0.02
299,18,1,0.03,0.05
300,18,1,0.07,0.09
301,18,1,0.06,0.15
302,18,3,0.04,0.16
303,18,2,0.05,0.05
304,18,2,0.03,0.03
305,19,1,0.06,0.03
306,19,2,0.13,0.04
307,19,3,0.1,0.09
308,19,1,0.02,0.11
309,19,3,0.18,0.05
310,19,1,0.05,0.03
311,19,3,0.08,0.16
312,19,1,0.08,0.02
313,19,2,0.03,0.06
314,19,3,0.08,0.17
315,19,3,0.03,0.11
316,19,3,0.09,0.06
317,19,2,0.09,0.16
318,20,3,0.01,0.03
319,20,2,0.17,0.07
320,20,1,0.04,0.02
321,20,1,0.09,0.04
322,20,2,0.07,0.17
323,20,3,0.18,0.04
324,20,1,0.13,0.09
325,20,3,0.18,0.04
326,20,2,0.08,0.13
327,20,3,0.14,0.02
328,20,2,0.1,0.09
329,20,2,0.19,0.02
330,20,3,0.06,0.14
331,20,1,0.08,0.05
332,20,1,0.05,0.1
333,20,3,0.15,0.03
334,21,1,0.03,0.02
335,21,2,0.07,0.05
336,21,1,0.06,0.03
337,21,3,0.03,0.07
338,21,1,0.04,0.13
339,21,1,0.05,0.13
340,21,3,0.15,0.06
341,21,3,0.1,0.08
342,21,2,0.07,0.01
343,21,2,0.08,0.08
344,21,2,0.01,0.17
345,21,3,0.03,0.1
346,22,3,0.02,0.08
347,22,2,0.18,0.03
348,22,3,0.05,0.12
349,22,3,0.03,0.12
350,22,3,0.02,0.15
351,22,2,0.17,0.09
352,22,3,0.16,0.03
353,22,1,0.09,0.02
354,22,1,0.1,0.14
355,22,1,0.05,0.16
356,22,3,0.16,0.06
357,22,1,0.03,0.14
358,22,2,0.03,0.15
359,22,2,0.05,0.02
360,22,1,0.1,0.04
361,22,1,0.02,0.08
362,22,2,0.03,0.06
363,22,2,0.05,0.05
364,22,1,0.04,0.07
365,22,2,0.04,0.02
366,22,3,0.05,0.04
367,22,1,0.07,0.17
368,23,2,0.14,0.05
369,23,2,0.16,0.07
370,23,1,0.06,0.04
371,23,1,0.02,0.13
372,23,3,0.03,0.09
373,23,3,0.03,0.16
374,23,1,0.13,0.08
375,23,2,0.17,0.07
376,23,1,0.08,0.03
377,23,3,0.13,0.05
378,23,2,0.04,0.12
379,23,3,0.14,0.08
380,24,3,0.13,0.06
381,24,2,0.01,0.03
382,24,2,0.05,0.05
383,24,2,0.02,0.11
384,24,3,0.03,0.01
385,24,3,0.03,0.03
386,24,3,0.11,0.08
387,24,3,0.01,0.09
388,24,2,0.01,0.12
389,24,2,0.02,0.13
390,24,1,0.06,0.06
391,24,3,0.02,0.13
392,24,3,0.05,0.1
393,24,1,0.04,0.14
394,24,1,0.09,0.03
395,24,1,0.05,0.14
396,25,3,0.09,0.16
397,25,1,0.17,0.04
398,25,3,0.14,0.09
399,25,2,0.2,0.05
400,25,3,0.08,0.02
401,25,3,0.05,0.06
402,25,2,0.04,0.06
403,25,3,0.04,0.14
404,25,2,0.03,0.19
405,25,2,0.02,0.02
406,26,2,0.07,0.06
407,26,1,0.08,0.04
408,26,2,0.09,0.06
409,26,1,0.03,0.03
410,26,1,0.08,0.13
411,26,3,0.01,0.18
412,26,3,0.14,0.09
413,26,1,0.08,0.17
414,26,3,0.08,0.04
415,26,2,0.04,0.02
416,26,1,0.14,0.04
417,26,2,0.05,0.1
418,27,2,0.14,0.03
419,27,3,0.07,0.09
420,27,3,0.03,0.13
421,27,1,0.14,0.07
422,27,2,0.09,0.07
423,27,2,0.19,0.08
424,27,1,0.02,0.01
425,27,1,0.01,0.03
426,27,3,0.05,0.09
427,27,2,0.06,0.01
428,27,1,0.02,0.01
429,27,2,0.18,0.09
430,27,2,0.13,0.03
431,27,3,0.03,0.15
432,27,3,0.04,0.18
433,27,2,0.13,0.04
434,27,2,0.1,0.07
435,27,1,0.08,0.13
436,27,3,0.07,0.1
437,27,3,0.09,0.02
438,27,2,0.06,0.05
439,28,1,0.06,0.06
440,28,3,0.18,0.07
441,28,1,0.07,0.07
442,28,1,0.08,0.02
443,28,1,0.01,0.03
444,28,1,0.07,0.02
445,28,2,0.18,0.02
446,28,2,0.08,0.09
447,28,2,0.01,0.19
448,28,1,0.07,0.05
449,28,3,0.02,0.2
450,28,3,0.16,0.02
451,28,2,0.12,0.05
452,28,2,0.12,0.08
453,28,1,0.06,0.13
454,28,3,0.09,0.11
455,28,3,0.05,0.13
456,28,2,0.07,0.02
457,28,2,0.15,0.09
458,28,1,0.19,0.09
459,28,1,0.06,0.09
460,28,3,0.06,0.19
461,28,2,0.08,0.03
462,29,3,0.03,0.06
463,29,3,0.19,0.09
464,29,2,0.09,0.05
465,29,1,0.11,0.03
466,29,2,0.04,0.07
467,29,2,0.04,0.15
468,29,3,0.06,0.15
469,29,2,0.08,0.13
470,29,1,0.13,0.02
471,29,2,0.15,0.06
472,29,3,0.11,0.05
473,29,3,0.02,0.04
474,29,1,0.06,0.02
475,29,1,0.04,0.03
476,29,3,0.05,0.02
477,29,3,0.18,0.01
478,29,1,0.08,0.03
479,29,1,0.09,0.2
480,29,3,0.05,0.04
481,29,2,0.04,0.05
482,29,2,0.1,0.15
483,29,1,0.08,0.07
484,30,3,0.16,0.08
485,30,3,0.06,0.18
486,30,1,0.15,0.02
487,30,1,0.11,0.01
488,30,1,0.04,0.01
489,30,3,0.05,0.09
490,30,3,0.02,0.09
491,30,2,0.02,0.18
492,30,1,0.04,0.02
493,30,3,0.02,0.09
494,30,1,0.03,0.11
495,30,3,0.01,0.15
496,30,1,0.04,0.16
497,30,1,0.03,0.03
498,30,1,0.15,0.06
499,30,2,0.12,0.05
500,30,3,0.13,0.07
501,30,1,0.09,0.2
502,30,2,0.15,0.07
503,30,2,0.05,0.15
504,30,2,0.04,0.07
505,30,3,0.08,0.09
506,30,3,0.03,0.07
507,30,1,0.09,0.2
508,30,1,0.1,0.05
509,31,2,0.12,0.01
510,31,1,0.17,0.08
511,31,3,0.15,0.02
512,31,3,0.02,0.14
513,31,2,0.08,0.15
514,31,3,0.04,0.14
515,31,2,0.03,0.03
516,31,1,0.03,0.13
517,31,3,0.03,0.17
518,31,2,0.1,0.08
519,31,1,0.2,0.06
520,31,2,0.09,0.03
521,31,2,0.03,0.17
522,31,2,0.01,0.05
523,32,2,0.09,0.01
524,32,1,0.2,0.02
525,32,2,0.1,0.08
526,32,3,0.07,0.05
527,32,2,0.03,0.09
528,32,2,0.14,0.05
529,32,1,0.09,0.07
530,32,3,0.14,0.01
531,32,1,0.09,0.03
532,32,2,0.05,0.18
533,32,2,0.19,0.09
534,32,2,0.02,0.08
535,32,3,0.05,0.05
536,32,2,0.19,0.09
537,32,2,0.03,0.1
538,32,3,0.02,0.07
539,32,1,0.05,0.06
540,32,1,0.08,0.02
541,32,1,0.16,0.08
542,33,1,0.11,0.02
543,33,3,0.09,0.07
544,33,2,0.06,0.19
545,33,3,0.14,0.09
546,33,2,0.05,0.13
547,33,2,0.13,0.02
548,33,3,0.04,0.09
549,33,1,0.08,0.09
550,33,1,0.05,0.05
551,33,3,0.06,0.1
552,33,1,0.08,0.15
553,33,2,0.2,0.09
554,33,3,0.14,0.05
555,33,1,0.09,0.04
556,33,1,0.08,0.18
557,33,1,0.15,0.03
558,33,2,0.07,0.1
559,33,3,0.06,0.08
560,33,2,0.1,0.06
561,33,3,0.18,0.06
562,33,2,0.02,0.06
563,33,3,0.09,0.11
564,33,3,0.02,0.09
565,33,3,0.09,0.17
566,34,1,0.01,0.1
567,34,2,0.19,0.03
568,34,1,0.14,0.04
569,34,3,0.08,0.15
570,34,3,0.09,0.15
571,34,3,0.04,0.08
572,34,1,0.09,0.1
573,34,3,0.01,0.09
574,34,2,0.04,0.12
575,34,1,0.08,0.1
576,34,3,0.05,0.18
577,34,1,0.08,0.08
578,34,3,0.06,0.07
579,35,2,0.01,0.16
580,35,2,0.1,0.04
581,35,3,0.02,0.17
582,35,2,0.19,0.09
583,35,2,0.1,0.12
584,35,1,0.03,0.02
585,35,2,0.09,0.06
586,35,2,0.19,0.08
587,35,1,0.19,0.03
588,35,3,0.14,0.06
589,35,1,0.02,0.12
590,35,3,0.04,0.1
591,35,3,0.04,0.17
592,35,1,0.05,0.1
593,36,1,0.02,0.02
594,36,1,0.08,0.02
595,36,3,0.09,0.13
596,36,2,0.09,0.01
597,36,3,0.13,0.05
598,36,1,0.04,0.07
599,36,1,0.04,0.09
600,36,2,0.06,0.02
601,36,1,0.19,0.07
602,36,1,0.11,0.07
603,36,3,0.03,0.18
604,36,1,0.06,0.2
605,36,2,0.14,0.09
606,36,2,0.19,0.09
607,36,1,0.1,0.06
608,36,2,0.08,0.05
609,36,1,0.2,0.04
610,36,2,0.06,0.18
611,37,3,0.07,0.05
612,37,1,0.14,0.01
613,37,3,0.01,0.09
614,37,3,0.01,0.16
615,37,2,0.08,0.04
616,37,1,0.05,0.17
617,37,1,0.11,0.04
618,37,3,0.16,0.06
619,37,1,0.06,0.06
620,37,1,0.11,0.03
621,37,2,0.02,0.19
622,37,1,0.19,0.06
623,37,3,0.07,0.02
624,37,1,0.05,0.03
625,37,1,0.11,0.05
626,37,2,0.06,0.09
627,37,2,0.05,0.02
628,37,2,0.13,0.05
629,37,2,0.01,0.06
630,37,2,0.08,0.09
631,38,2,0.12,0.06
632,38,2,0.06,0.07
633,38,2,0.1,0.18
634,38,2,0.15,0.08
635,38,3,0.03,0.01
636,38,1,0.02,0.03
637,38,1,0.19,0.03
638,38,2,0.03,0.1
639,38,2,0.08,0.08
640,38,3,0.13,0.07
641,38,2,0.08,0.05
642,38,2,0.09,0.09
643,38,1,0.13,0.09
644,38,1,0.08,0.14
645,38,3,0.07,0.03
646,38,1,0.14,0.05
647,39,1,0.07,0.11
648,39,1,0.06,0.05
649,39,3,0.06,0.05
650,39,3,0.02,0.02
651,39,3,0.16,0.07
652,39,1,0.06,0.07
653,39,1,0.04,0.02
654,39,1,0.05,0.04
655,39,1,0.07,0.1
656,39,1,0.03,0.07
657,39,2,0.12,0.07
658,39,2,0.13,0.03
659,39,1,0.09,0.06
660,39,3,0.06,0.17
661,39,2,0.07,0.17
662,39,2,0.15,0.07
663,39,1,0.05,0.05
664,39,1,0.1,0.08
665,39,3,0.13,0.07
666,39,1,0.12,0.08
667,40,2,0.08,0.12
668,40,2,0.07,0.15
669,40,2,0.03,0.2
670,40,2,0.02,0.02
671,40,3,0.02,0.16
672,40,1,0.14,0.02
673,40,1,0.03,0.03
674,40,1,0.01,0.05
675,40,3,0.03,0.05
676,40,3,0.1,0.04
677,40,2,0.16,0.01
678,40,2,0.03,0.04
679,40,1,0.09,0.02
680,40,2,0.02,0.11
681,40,2,0.13,0.08
682,40,3,0.1,0.18
683,40,3,0.03,0.06
684,40,3,0.19,0.06
685,41,2,0.01,0.08
686,41,2,0.06,0.05
687,41,1,0.11,0.03
688,41,3,0.15,0.08
689,41,2,0.04,0.12
690,41,3,0.1,0.04
691,41,1,0.01,0.06
692,41,2,0.09,0.03
693,41,2,0.04,0.04
694,41,2,0.09,0.12
695,41,2,0.09,0.08
696,41,1,0.09,0.02
697,42,2,0.06,0.07
698,42,3,0.06,0.05
699,42,2,0.09,0.1
700,42,3,0.09,0.07
701,42,1,0.03,0.1
702,42,2,0.01,0.09
703,42,3,0.03,0.16
704,42,2,0.09,0.01
705,42,1,0.03,0.11
706,42,2,0.01,0.04
707,42,2,0.09,0.07
708,42,1,0.01,0.08
709,42,3,0.19,0.08
710,42,1,0.03,0.07
711,42,2,0.09,0.19
712,42,2,0.04,0.03
713,42,2,0.12,0.1
714,43,3,0.09,0.16
715,43,1,0.09,0.09
716,43,1,0.19,0.1
717,43,1,0.07,0.14
718,43,2,0.03,0.09
719,43,2,0.11,0.09
720,43,1,0.08,0.09
721,43,2,0.11,0.03
722,43,3,0.03,0.02
723,43,3,0.11,0.04
724,43,3,0.15,0.05
725,43,1,0.08,0.03
726,43,2,0.05,0.15
727,43,2,0.15,0.08
728,43,1,0.02,0.09
729,43,2,0.09,0.06
730,43,1,0.13,0.07
731,43,1,0.09,0.08
732,43,1,0.02,0.08
733,43,1,0.09,0.02
734,43,3,0.15,0.07
735,43,2,0.02,0.07
736,43,2,0.09,0.06
737,43,2,0.13,0.08
738,44,1,0.17,0.08
739,44,2,0.02,0.13
740,44,3,0.02,0.07
741,44,3,0.06,0.12
742,44,2,0.09,0.03
743,44,3,0.09,0.09
744,44,3,0.06,0.04
745,44,1,0.05,0.04
746,44,2,0.1,0.09
747,44,3,0.09,0.12
748,44,3,0.07,0.16
749,44,1,0.01,0.19
750,44,2,0.12,0.03
751,44,2,0.02,0.08
752,44,1,0.11,0.06
753,44,2,0.03,0.05
754,44,1,0.06,0.14
755,45,3,0.09,0.08
756,45,3,0.02,0.11
757,45,2,0.05,0.02
758,45,2,0.02,0.06
759,45,3,0.04,0.06
760,45,2,0.04,0.12
761,45,3,0.05,0.06
762,45,3,0.09,0.09
763,45,1,0.08,0.07
764,45,2,0.05,0.16
765,45,3,0.1,0.06
766,45,3,0.06,0.1
767,45,2,0.01,0.11
768,45,2,0.13,0.02
769,45,2,0.03,0.07
770,45,1,0.03,0.14
771,45,2,0.13,0.04
772,46,1,0.05,0.09
773,46,1,0.14,0.1
774,46,3,0.03,0.03
775,46,1,0.05,0.05
776,46,1,0.06,0.14
777,46,3,0.05,0.2
778,46,2,0.04,0.09
779,46,1,0.13,0.03
780,46,2,0.08,0.04
781,46,3,0.04,0.18
782,46,3,0.14,0.06
783,46,1,0.09,0.04
784,47,1,0.02,0.03
785,47,1,0.02,0.06
786,47,3,0.05,0.03
787,47,1,0.19,0.05
788,47,1,0.11,0.09
789,47,2,0.1,0.03
790,47,2,0.13,0.04
791,47,2,0.07,0.06
792,47,2,0.1,0.19
793,47,1,0.16,0.04
794,47,1,0.14,0.1
795,47,2,0.06,0.19
796,48,2,0.06,0.13
797,48,3,0.03,0.06
798,48,3,0.02,0.06
799,48,3,0.06,0.06
800,48,1,0.02,0.05
801,48,2,0.19,0.08
802,48,3,0.05,0.16
803,48,2,0.01,0.02
804,48,3,0.06,0.16
805,48,2,0.03,0.13
806,48,3,0.05,0.04
807,48,1,0.02,0.13
808,48,3,0.02,0.11
809,48,2,0.13,0.02
810,48,1,0.09,0.19
811,48,2,0.04,0.11
812,48,1,0.09,0.09
813,48,3,0.09,0.19
814,49,2,0.08,0.04
815,49,2,0.2,0.04
816,49,1,0.13,0.05
817,49,2,0.14,0.08
818,49,3,0.16,0.08
819,49,2,0.07,0.01
820,49,1,0.05,0.17
821,49,3,0.04,0.12
822,49,1,0.03,0.17
823,49,2,0.07,0.1
824,49,3,0.06,0.05
825,49,1,0.08,0.16
826,49,2,0.05,0.12
827,49,1,0.19,0.02
828,49,2,0.2,0.07
829,49,3,0.13,0.02
830,49,1,0.04,0.08
831,49,1,0.04,0.06
832,50,3,0.15,0.08
833,50,1,0.03,0.06
834,50,1,0.1,0.03
835,50,1,0.06,0.08
836,50,1,0.07,0.1
837,50,2,0.08,0.2
838,50,1,0.01,0.17
839,50,1,0.04,0.13
840,50,2,0.08,0.05
841,50,2,0.03,0.13
842,50,2,0.12,0.06
843,50,3,0.07,0.1
844,50,1,0.13,0.05
845,50,1,0.1,0.02
846,50,3,0.05,0.1
847,50,2,0.14,0.04
848,50,1,0.16,0.02
849,51,2,0.04,0.03
850,51,1,0.14,0.08
851,51,2,0.04,0.09
852,51,3,0.19,0.1
853,51,1,0.05,0.14
854,51,2,0.1,0.09
855,51,3,0.04,0.06
856,51,2,0.04,0.05
857,51,3,0.03,0.18
858,51,3,0.07,0.06
859,51,1,0.1,0.13
860,51,3,0.06,0.13
861,51,3,0.14,0.02
862,51,2,0.08,0.15
863,51,3,0.19,0.06
864,51,2,0.1,0.02
865,51,3,0.06,0.08
866,51,1,0.1,0.03
867,51,3,0.07,0.15
868,51,3,0.05,0.03
869,51,3,0.09,0.19
870,51,2,0.04,0.19
871,51,1,0.04,0.04
872,51,1,0.04,0.18
873,52,2,0.09,0.07
874,52,3,0.02,0.16
875,52,3,0.19,0.06
876,52,3,0.07,0.09
877,52,2,0.08,0.06
878,52,1,0.02,0.04
879,52,2,0.07,0.08
880,52,1,0.03,0.05
881,52,1,0.05,0.08
882,52,1,0.03,0.04
883,52,3,0.06,0.05
884,52,2,0.11,0.06
885,53,2,0.02,0.18
886,53,2,0.1,0.1
887,53,2,0.17,0.05
888,53,1,0.01,0.05
889,53,1,0.01,0.04
890,53,2,0.15,0.06
891,53,2,0.02,0.13
892,53,2,0.14,0.1
893,53,1,0.09,0.06
894,53,2,0.03,0.06
895,53,1,0.01,0.17
896,53,3,0.02,0.13
897,53,1,0.06,0.05
898,54,1,0.08,0.18
899,54,2,0.19,0.06
900,54,1,0.06,0.07
901,54,3,0.06,0.15
902,54,3,0.07,0.07
903,54,2,0.12,0.02
904,54,1,0.08,0.19
905,54,2,0.07,0.09
906,54,3,0.05,0.15
907,54,3,0.02,0.05
908,54,3,0.04,0.03
909,54,2,0.1,0.12
910,54,2,0.15,0.09
911,54,3,0.06,0.06
912,54,3,0.1,0.01
913,54,1,0.01,0.04
914,54,3,0.15,0.01
915,54,2,0.02,0.12
916,55,3,0.09,0.01
917,55,1,0.14,0.03
918,55,1,0.09,0.11
919,55,2,0.03,0.03
920,55,1,0.04,0.09
921,55,3,0.18,0.01
922,55,2,0.05,0.07
923,55,2,0.07,0.11
924,55,3,0.04,0.2
925,55,3,0.15,0.07
926,55,3,0.02,0.03
927,55,3,0.18,0.08
928,55,1,0.02,0.05
929,55,3,0.08,0.15
930,56,2,0.01,0.1
931,56,1,0.2,0.09
932,56,2,0.07,0.05
933,56,2,0.17,0.08
934,56,1,0.04,0.13
935,56,1,0.07,0.09
936,56,3,0.03,0.05
937,56,2,0.04,0.1
938,56,3,0.03,0.09
939,56,1,0.09,0.08
940,56,2,0.08,0.02
941,56,1,0.05,0.04
942,56,2,0.05,0.15
943,56,3,0.08,0.05
944,56,3,0.06,0.18
945,56,1,0.2,0.02
946,56,3,0.03,0.02
947,56,1,0.13,0.02
948,56,2,0.11,0.08
949,56,2,0.03,0.08
950,56,2,0.18,0.05
951,57,1,0.05,0.07
952,57,3,0.07,0.09
953,57,1,0.03,0.09
954,57,2,0.03,0.09
955,57,2,0.17,0.05
956,57,2,0.14,0.05
957,57,2,0.05,0.13
958,57,3,0.04,0.05
959,57,2,0.02,0.03
960,57,2,0.17,0.05
961,57,2,0.05,0.1
962,58,3,0.06,0.08
963,58,3,0.08,0.02
964,58,1,0.03,0.07
965,58,2,0.1,0.08
966,58,1,0.12,0.06
967,58,3,0.06,0.18
968,58,3,0.07,0.09
969,58,2,0.02,0.03
970,58,3,0.19,0.08
971,58,1,0.18,0.06
972,58,1,0.03,0.06
973,59,1,0.07,0.01
974,59,2,0.13,0.07
975,59,1,0.03,0.04
976,59,2,0.05,0.04
977,59,2,0.13,0.07
978,59,2,0.12,0.09
979,59,1,0.11,0.04
980,59,2,0.02,0.05
981,59,1,0.19,0.03
982,59,1,0.02,0.11
983,59,2,0.09,0.06
984,59,2,0.12,0.08
985,59,2,0.03,0.01
986,59,3,0.01,0.02
987,60,1,0.08,0.1
988,60,2,0.16,0.06
989,60,3,0.16,0.1
990,60,2,0.15,0.08
991,60,2,0.11,0.06
992,60,3,0.13,0.03
993,60,1,0.14,0.07
994,60,3,0.09,0.08
995,60,1,0.11,0.05
996,60,1,0.04,0.13
997,60,2,0.06,0.04
998,60,3,0.01,0.1
999,60,1,0.11,0.01
